3013	7506	1	NULL	NULL	244756
3014	7507	1	NULL	NULL	244757
3015	7509	1	NULL	NULL	244759
3016	7510	1	NULL	NULL	244760
3017	7511	1	NULL	NULL	244761
3018	7512	1	NULL	NULL	244762
3019	7513	1	NULL	NULL	244763
3020	7519	1	NULL	NULL	244769
3021	7520	1	NULL	NULL	244770
3022	7521	1	NULL	NULL	244771
3023	7523	1	NULL	NULL	244773
3024	7525	1	NULL	NULL	244775
3025	7526	1	NULL	NULL	244776
3026	7527	1	NULL	NULL	244777
3027	7528	1	NULL	NULL	244778
3028	7531	1	NULL	NULL	244781
3029	7532	1	NULL	NULL	244782
3030	7533	1	NULL	NULL	244783
3031	7534	1	NULL	NULL	244784
3032	7540	1	NULL	NULL	244790
3033	7541	1	NULL	NULL	244791
3034	7543	1	NULL	NULL	244793
3035	7544	1	NULL	NULL	244794
3036	7545	1	NULL	NULL	244795
3037	7547	1	NULL	NULL	244797
3038	7548	1	NULL	NULL	244798
3039	7550	1	NULL	NULL	244800
3040	7559	1	NULL	NULL	244809
3041	7560	1	NULL	NULL	244810
3042	7561	1	NULL	NULL	244811
3043	7562	1	NULL	NULL	244812
3044	7578	1	NULL	NULL	244828
3045	7579	1	NULL	NULL	244829
3046	7580	1	NULL	NULL	244830
3047	7582	1	NULL	NULL	244832
3048	7583	1	NULL	NULL	244833
3049	7584	1	NULL	NULL	244834
3050	7586	1	NULL	NULL	244836
3051	7587	1	NULL	NULL	244837
3052	7588	1	NULL	NULL	244838
3053	7589	1	NULL	NULL	244839
3054	7594	1	NULL	NULL	244844
3055	7596	1	NULL	NULL	244846
3056	7598	1	NULL	NULL	244848
3057	7601	1	NULL	NULL	244851
3058	7607	1	NULL	NULL	244857
3059	7608	1	NULL	NULL	244858
3060	7610	1	NULL	NULL	244860
3061	7611	1	NULL	NULL	244861
3062	7612	1	NULL	NULL	244862
3063	7613	1	NULL	NULL	244863
3064	7614	1	NULL	NULL	244864
3065	7615	1	NULL	NULL	244865
3066	7616	1	NULL	NULL	244866
3067	7617	1	NULL	NULL	244867
3068	7618	1	NULL	NULL	244868
3069	7622	1	NULL	NULL	244872
3070	7623	1	NULL	NULL	244873
3071	7625	1	NULL	NULL	244875
3072	7628	1	NULL	NULL	244878
3073	7629	1	NULL	NULL	244879
3074	7631	1	NULL	NULL	244881
3075	7632	1	NULL	NULL	244882
3076	7636	1	NULL	NULL	244886
3077	7638	1	NULL	NULL	244888
3078	7639	1	NULL	NULL	244889
3079	7640	1	NULL	NULL	244890
3080	7643	1	NULL	NULL	244893
3081	7644	1	NULL	NULL	244894
3082	7646	1	NULL	NULL	244896
3083	7647	1	NULL	NULL	244897
3084	7648	1	NULL	NULL	244898
3085	7655	1	NULL	NULL	244905
3086	7656	1	NULL	NULL	244906
3087	7657	1	NULL	NULL	244907
3088	7658	1	NULL	NULL	244908
3089	7659	1	NULL	NULL	244909
3090	7660	1	NULL	NULL	244910
3091	7661	1	NULL	NULL	244911
3092	7666	1	NULL	NULL	244916
3093	7667	1	NULL	NULL	244917
3094	7668	1	NULL	NULL	244918
3095	7670	1	NULL	NULL	244920
3096	7673	1	NULL	NULL	244923
3097	7674	1	NULL	NULL	244924
3098	7676	1	NULL	NULL	244926
3099	7677	1	NULL	NULL	244927
3100	7680	1	NULL	NULL	244930
3101	7681	1	NULL	NULL	244931
3102	7682	1	NULL	NULL	244932
3103	7683	1	NULL	NULL	244933
3104	7684	1	NULL	NULL	244934
3105	7685	1	NULL	NULL	244935
3106	7686	1	NULL	NULL	244936
3107	7687	1	NULL	NULL	244937
3108	7688	1	NULL	NULL	244938
3109	7690	1	NULL	NULL	244940
3110	7691	1	NULL	NULL	244941
3111	7692	1	NULL	NULL	244942
3112	7693	1	NULL	NULL	244943
3113	7694	1	NULL	NULL	244944
3114	7695	1	NULL	NULL	244945
3115	7696	1	NULL	NULL	244946
3116	7698	1	NULL	NULL	244948
3117	7700	1	NULL	NULL	244950
3118	7701	1	NULL	NULL	244951
3119	7704	1	NULL	NULL	244954
3120	7705	1	NULL	NULL	244955
3121	7706	1	NULL	NULL	244956
3122	7708	1	NULL	NULL	244958
3123	7709	1	NULL	NULL	244959
3124	7710	1	NULL	NULL	244960
3125	7711	1	NULL	NULL	244961
3126	7712	1	NULL	NULL	244962
3127	7721	1	NULL	NULL	244971
3128	7724	1	NULL	NULL	244974
3129	7725	1	NULL	NULL	244975
3130	7730	1	NULL	NULL	244979
3131	7731	1	NULL	NULL	244980
3132	7732	1	NULL	NULL	244981
3133	7734	1	NULL	NULL	244983
3134	7736	1	NULL	NULL	244985
3135	7738	1	NULL	NULL	244987
3136	7739	1	NULL	NULL	244988
3137	7740	1	NULL	NULL	244989
3138	7741	1	NULL	NULL	244990
3139	7742	1	NULL	NULL	244991
3140	7744	1	NULL	NULL	244993
3141	7745	1	NULL	NULL	244994
3142	7747	1	NULL	NULL	244996
3143	7748	1	NULL	NULL	244997
3144	7749	1	NULL	NULL	244998
3145	7750	1	NULL	NULL	244999
3146	7753	1	NULL	NULL	245002
3147	7755	1	NULL	NULL	245004
3148	7756	1	NULL	NULL	245005
3149	7757	1	NULL	NULL	245006
3150	7759	1	NULL	NULL	245008
3151	7760	1	NULL	NULL	245009
3152	7761	1	NULL	NULL	245010
3153	7764	1	NULL	NULL	245013
3154	7765	1	NULL	NULL	245014
3155	7766	1	NULL	NULL	245015
3156	7768	1	NULL	NULL	245017
3157	7770	1	NULL	NULL	245019
3158	7771	1	NULL	NULL	245020
3159	7772	1	NULL	NULL	245021
3160	7774	1	NULL	NULL	245023
3161	7775	1	NULL	NULL	245024
3162	7776	1	NULL	NULL	245025
3163	7777	1	NULL	NULL	245026
3164	7778	1	NULL	NULL	245027
3165	7779	1	NULL	NULL	245028
3166	7780	1	NULL	NULL	245029
3167	7781	1	NULL	NULL	245030
3168	7782	1	NULL	NULL	245031
3169	7783	1	NULL	NULL	245032
3170	7785	1	NULL	NULL	245034
3171	7786	1	NULL	NULL	245035
3172	7788	1	NULL	NULL	245037
3173	7789	1	NULL	NULL	245038
3174	7791	1	NULL	NULL	245040
3175	7792	1	NULL	NULL	245041
3176	7793	1	NULL	NULL	245042
3177	7795	1	NULL	NULL	245044
3178	7796	1	NULL	NULL	245045
3179	7798	1	NULL	NULL	245047
3180	7799	1	NULL	NULL	245048
3181	7801	1	NULL	NULL	245050
3182	7802	1	NULL	NULL	245051
3183	7803	1	NULL	NULL	245052
3184	7805	1	NULL	NULL	245054
3185	7806	1	NULL	NULL	245055
3186	7807	1	NULL	NULL	245056
3187	7809	1	NULL	NULL	245058
3188	7810	1	NULL	NULL	245059
3189	7811	1	NULL	NULL	245060
3190	7812	1	NULL	NULL	245061
3191	7815	1	NULL	NULL	245064
3192	7816	1	NULL	NULL	245065
3193	7820	1	NULL	NULL	245069
3194	7829	1	NULL	NULL	245078
3195	7831	1	NULL	NULL	245080
3196	7832	1	NULL	NULL	245081
3197	7834	1	NULL	NULL	245083
3198	7836	1	NULL	NULL	245085
3199	7837	1	NULL	NULL	245086
3200	7838	1	NULL	NULL	245087
3201	7840	1	NULL	NULL	245089
3202	7841	1	NULL	NULL	245090
3203	7842	1	NULL	NULL	245091
3204	7843	1	NULL	NULL	245092
3205	7844	1	NULL	NULL	245093
3206	7845	1	NULL	NULL	245094
3207	7846	1	NULL	NULL	245095
3208	7847	1	NULL	NULL	245096
3209	7849	1	NULL	NULL	245098
3210	7850	1	NULL	NULL	245099
3211	7851	1	NULL	NULL	245100
3212	7852	1	NULL	NULL	245101
3213	7853	1	NULL	NULL	245102
3214	7854	1	NULL	NULL	245103
3215	7856	1	NULL	NULL	245105
3216	7857	1	NULL	NULL	245106
3217	7858	1	NULL	NULL	245107
3218	7859	1	NULL	NULL	245108
3219	7861	1	NULL	NULL	245110
3220	7862	1	NULL	NULL	245111
3221	7863	1	NULL	NULL	245112
3222	7864	1	NULL	NULL	245113
3223	7865	1	NULL	NULL	245114
3224	7866	1	NULL	NULL	245115
3225	7867	1	NULL	NULL	245116
3226	7868	1	NULL	NULL	245117
3227	7869	1	NULL	NULL	245118
3228	7873	1	NULL	NULL	245122
3229	7874	1	NULL	NULL	245123
3230	7877	1	NULL	NULL	245126
3231	7878	1	NULL	NULL	245127
3232	7879	1	NULL	NULL	245128
3233	7880	1	NULL	NULL	245129
3234	7882	1	NULL	NULL	245131
3235	7883	1	NULL	NULL	245132
3236	7886	1	NULL	NULL	245135
3237	7888	1	NULL	NULL	245137
3238	7889	1	NULL	NULL	245138
3239	7892	1	NULL	NULL	245141
3240	7895	1	NULL	NULL	245144
3241	7897	1	NULL	NULL	245146
3242	7898	1	NULL	NULL	245147
3243	7900	1	NULL	NULL	245149
3244	7901	1	NULL	NULL	245150
3245	7902	1	NULL	NULL	245151
3246	7903	1	NULL	NULL	245152
3247	7906	1	NULL	NULL	245155
3248	7907	1	NULL	NULL	245156
3249	7908	1	NULL	NULL	245157
3250	7909	1	NULL	NULL	245158
3251	7910	1	NULL	NULL	245159
3252	7911	1	NULL	NULL	245160
3253	7918	1	NULL	NULL	245167
3254	7919	1	NULL	NULL	245168
3255	7922	1	NULL	NULL	245171
3256	7923	1	NULL	NULL	245172
3257	7925	1	NULL	NULL	245174
3258	7926	1	NULL	NULL	245175
3259	7927	1	NULL	NULL	245176
3260	7928	1	NULL	NULL	245177
3261	7929	1	NULL	NULL	245178
3262	7930	1	NULL	NULL	245179
3263	7933	1	NULL	NULL	245182
3264	7934	1	NULL	NULL	245183
3265	7935	1	NULL	NULL	245184
3266	7937	1	NULL	NULL	245186
3267	7938	1	NULL	NULL	245187
3268	7941	1	NULL	NULL	245190
3269	7942	1	NULL	NULL	245191
3270	7944	1	NULL	NULL	245193
3271	7945	1	NULL	NULL	245194
3272	7946	1	NULL	NULL	245195
3273	7947	1	NULL	NULL	245196
3274	7948	1	NULL	NULL	245197
3275	7950	1	NULL	NULL	245199
3276	7951	1	NULL	NULL	245200
3277	7952	1	NULL	NULL	245201
3278	7953	1	NULL	NULL	245202
3279	7954	1	NULL	NULL	245203
3280	7955	1	NULL	NULL	245204
3281	7956	1	NULL	NULL	245205
3282	7961	1	NULL	NULL	245210
3283	7962	1	NULL	NULL	245211
3284	7964	1	NULL	NULL	245213
3285	7966	1	NULL	NULL	245215
3286	7968	1	NULL	NULL	245217
3287	7970	1	NULL	NULL	245218
3288	7971	1	NULL	NULL	245219
3289	7973	1	NULL	NULL	245221
3290	7975	1	NULL	NULL	245223
3291	7982	1	NULL	NULL	245230
3292	7983	1	NULL	NULL	245231
3293	7985	1	NULL	NULL	245233
3294	7986	1	NULL	NULL	245234
3295	7988	1	NULL	NULL	245236
3296	7989	1	NULL	NULL	245237
3297	7990	1	NULL	NULL	245238
3298	7991	1	NULL	NULL	245239
3299	7992	1	NULL	NULL	245240
3300	7994	1	NULL	NULL	245242
3301	7995	1	NULL	NULL	245243
3302	7996	1	NULL	NULL	245244
3303	7997	1	NULL	NULL	245245
3304	7998	1	NULL	NULL	245246
3305	7999	1	NULL	NULL	245247
3306	8000	1	NULL	NULL	245248
3307	8001	1	NULL	NULL	245249
3308	8002	1	NULL	NULL	245250
3309	8003	1	NULL	NULL	245251
3310	8004	1	NULL	NULL	245252
3311	8005	1	NULL	NULL	245253
3312	8007	1	NULL	NULL	245255
3313	8008	1	NULL	NULL	245256
3314	8009	1	NULL	NULL	245257
3315	8010	1	NULL	NULL	245258
3316	8012	1	NULL	NULL	245260
3317	8013	1	NULL	NULL	245261
3318	8014	1	NULL	NULL	245262
3319	8015	1	NULL	NULL	245263
3320	8016	1	NULL	NULL	245264
3321	8017	1	NULL	NULL	245265
3322	8019	1	NULL	NULL	245267
3323	8020	1	NULL	NULL	245268
3324	8021	1	NULL	NULL	245269
3325	8023	1	NULL	NULL	245271
3326	8025	1	NULL	NULL	245273
3327	8026	1	NULL	NULL	245274
3328	8027	1	NULL	NULL	245275
3329	8028	1	NULL	NULL	245276
3330	8029	1	NULL	NULL	245277
3331	8030	1	NULL	NULL	245278
3332	8031	1	NULL	NULL	245279
3333	8032	1	NULL	NULL	245280
3334	8034	1	NULL	NULL	245282
3335	8036	1	NULL	NULL	245284
3336	8037	1	NULL	NULL	245285
3337	8038	1	NULL	NULL	245286
3338	8039	1	NULL	NULL	245287
3339	8040	1	NULL	NULL	245288
3340	8041	1	NULL	NULL	245289
3341	8043	1	NULL	NULL	245291
3342	8050	1	NULL	NULL	245298
3343	8051	1	NULL	NULL	245299
3344	8054	1	NULL	NULL	245302
3345	8055	1	NULL	NULL	245303
3346	8056	1	NULL	NULL	245304
3347	8057	1	NULL	NULL	245305
3348	8058	1	NULL	NULL	245306
3349	8059	1	NULL	NULL	245307
3350	8060	1	NULL	NULL	245308
3351	8061	1	NULL	NULL	245309
3352	8062	1	NULL	NULL	245310
3353	8063	1	NULL	NULL	245311
3354	8064	1	NULL	NULL	245312
3355	8067	1	NULL	NULL	245315
3356	8069	1	NULL	NULL	245317
3357	8070	1	NULL	NULL	245318
3358	8071	1	NULL	NULL	245319
3359	8072	1	NULL	NULL	245320
3360	8073	1	NULL	NULL	245321
3361	8074	1	NULL	NULL	245322
3362	8075	1	NULL	NULL	245323
3363	8076	1	NULL	NULL	245324
3364	8077	1	NULL	NULL	245325
3365	8078	1	NULL	NULL	245326
3366	8080	1	NULL	NULL	245328
3367	8082	1	NULL	NULL	245330
3368	8083	1	NULL	NULL	245331
3369	8084	1	NULL	NULL	245332
3370	8086	1	NULL	NULL	245334
3371	8088	1	NULL	NULL	245336
3372	8090	1	NULL	NULL	245338
3373	8091	1	NULL	NULL	245339
3374	8092	1	NULL	NULL	245340
3375	8093	1	NULL	NULL	245341
3376	8094	1	NULL	NULL	245342
3377	8095	1	NULL	NULL	245343
3378	8096	1	NULL	NULL	245344
3379	8097	1	NULL	NULL	245345
3380	8098	1	NULL	NULL	245346
3381	8099	1	NULL	NULL	245347
3382	8100	1	NULL	NULL	245348
3383	8102	1	NULL	NULL	245350
3384	8103	1	NULL	NULL	245351
3385	8105	1	NULL	NULL	245353
3386	8106	1	NULL	NULL	245354
3387	8107	1	NULL	NULL	245355
3388	8110	1	NULL	NULL	245358
3389	8112	1	NULL	NULL	245360
3390	8113	1	NULL	NULL	245361
3391	8114	1	NULL	NULL	245362
3392	8115	1	NULL	NULL	245363
3393	8116	1	NULL	NULL	245364
3394	8117	1	NULL	NULL	245365
3395	8118	1	NULL	NULL	245366
3396	8120	1	NULL	NULL	245368
3397	8122	1	NULL	NULL	245370
3398	8123	1	NULL	NULL	245371
3399	8127	1	NULL	NULL	245375
3400	8128	1	NULL	NULL	245376
3401	8129	1	NULL	NULL	245377
3402	8130	1	NULL	NULL	245378
3403	8131	1	NULL	NULL	245379
3404	8132	1	NULL	NULL	245380
3405	8133	1	NULL	NULL	245381
3406	8134	1	NULL	NULL	245382
3407	8135	1	NULL	NULL	245383
3408	8136	1	NULL	NULL	245384
3409	8137	1	NULL	NULL	245385
3410	8138	1	NULL	NULL	245386
3411	8140	1	NULL	NULL	245388
3412	8141	1	NULL	NULL	245389
3413	8142	1	NULL	NULL	245390
3414	8143	1	NULL	NULL	245391
3415	8145	1	NULL	NULL	245393
3416	8146	1	NULL	NULL	245394
3417	8147	1	NULL	NULL	245395
3418	8148	1	NULL	NULL	245396
3419	8149	1	NULL	NULL	245397
3420	8150	1	NULL	NULL	245398
3421	8151	1	NULL	NULL	245399
3422	8152	1	NULL	NULL	245400
3423	8153	1	NULL	NULL	245401
3424	8154	1	NULL	NULL	245402
3425	8156	1	NULL	NULL	245404
3426	8157	1	NULL	NULL	245405
3427	8159	1	NULL	NULL	245407
3428	8161	1	NULL	NULL	245409
3429	8163	1	NULL	NULL	245411
3430	8166	1	NULL	NULL	245414
3431	8167	1	NULL	NULL	245415
3432	8169	1	NULL	NULL	245416
3433	8170	1	NULL	NULL	245417
3434	8172	1	NULL	NULL	245419
3435	8173	1	NULL	NULL	245420
3436	8174	1	NULL	NULL	245421
3437	8175	1	NULL	NULL	245422
3438	8176	1	NULL	NULL	245423
3439	8177	1	NULL	NULL	245424
3440	8178	1	NULL	NULL	245425
3441	8179	1	NULL	NULL	245426
3442	8180	1	NULL	NULL	245427
3443	8181	1	NULL	NULL	245428
3444	8182	1	NULL	NULL	245429
3445	8183	1	NULL	NULL	245430
3446	8184	1	NULL	NULL	245431
3447	8185	1	NULL	NULL	245432
3448	8186	1	NULL	NULL	245433
3449	8188	1	NULL	NULL	245435
3450	8189	1	NULL	NULL	245436
3451	8190	1	NULL	NULL	245437
3452	8191	1	NULL	NULL	245438
3453	8200	1	NULL	NULL	245447
3454	8205	1	NULL	NULL	245452
3455	8206	1	NULL	NULL	245453
3456	8253	1	NULL	NULL	245500
3457	8270	1	NULL	NULL	245517
3458	8271	1	NULL	NULL	245518
3459	8285	1	NULL	NULL	245532
3460	8292	1	NULL	NULL	245539
3461	8329	1	NULL	NULL	245576
3462	8334	1	NULL	NULL	245581
3463	8335	1	NULL	NULL	245582
3464	8336	1	NULL	NULL	245583
3465	8341	1	NULL	NULL	245588
3466	8345	1	NULL	NULL	245590
3467	8346	1	NULL	NULL	245591
3468	8347	1	NULL	NULL	245592
3469	8348	1	NULL	NULL	245593
3470	8349	1	NULL	NULL	245594
3471	8351	1	NULL	NULL	245596
3472	8352	1	NULL	NULL	245597
3473	8353	1	NULL	NULL	245598
3474	8354	1	NULL	NULL	245599
3475	8355	1	NULL	NULL	245600
3476	8356	1	NULL	NULL	245601
3477	8357	1	NULL	NULL	245602
3478	8359	1	NULL	NULL	245604
3479	8361	1	NULL	NULL	245606
3480	8366	1	NULL	NULL	245611
3481	8367	1	NULL	NULL	245612
3482	8368	1	NULL	NULL	245613
3483	8369	1	NULL	NULL	245614
3484	8373	1	NULL	NULL	245618
3485	8375	1	NULL	NULL	245620
3486	8409	1	NULL	NULL	245654
3487	8410	1	NULL	NULL	245655
3488	8411	1	NULL	NULL	245656
3489	8419	1	NULL	NULL	245664
3490	8429	1	NULL	NULL	245674
3491	8431	1	NULL	NULL	245676
3492	8433	1	NULL	NULL	245678
3493	9442	1	NULL	NULL	245689
3494	9446	1	NULL	NULL	245693
3495	9452	1	NULL	NULL	245694
3496	9453	1	NULL	NULL	245695
3497	9454	1	NULL	NULL	245696
3498	9455	1	NULL	NULL	245697
3499	9460	1	NULL	NULL	245702
3500	9469	1	NULL	NULL	245711
3501	9471	1	NULL	NULL	245713
3502	9472	1	NULL	NULL	245714
3503	9474	1	NULL	NULL	245716
3504	9475	1	NULL	NULL	245717
3505	9481	1	NULL	NULL	245723
3506	9483	1	NULL	NULL	245725
3507	9484	1	NULL	NULL	245726
3508	9485	1	NULL	NULL	245727
3509	9486	1	NULL	NULL	245728
3510	9497	1	NULL	NULL	245739
3511	9498	1	NULL	NULL	245740
3512	9499	1	NULL	NULL	245741
3513	9500	1	NULL	NULL	245742
3514	9508	1	NULL	NULL	245748
3515	9512	1	NULL	NULL	245752
3516	9514	1	NULL	NULL	245754
3517	9516	1	NULL	NULL	245756
3518	9518	1	NULL	NULL	245758
3519	9522	1	NULL	NULL	245762
3520	9524	1	NULL	NULL	245764
3521	9527	1	NULL	NULL	245767
3522	9530	1	NULL	NULL	245770
3523	9533	1	NULL	NULL	245773
3524	9536	1	NULL	NULL	245776
3525	9537	1	NULL	NULL	245777
3526	9539	1	NULL	NULL	245779
3527	9541	1	NULL	NULL	245781
3528	9543	1	NULL	NULL	245783
3529	9544	1	NULL	NULL	245784
3530	9545	1	NULL	NULL	245785
3531	9546	1	NULL	NULL	245786
3532	9547	1	NULL	NULL	245787
3533	9548	1	NULL	NULL	245788
3534	9550	1	NULL	NULL	245790
3535	9552	1	NULL	NULL	245792
3536	9555	1	NULL	NULL	245795
3537	9556	1	NULL	NULL	245796
3538	9557	1	NULL	NULL	245797
3539	9559	1	NULL	NULL	245799
3540	9561	1	NULL	NULL	245801
3541	9565	1	NULL	NULL	245805
3542	9566	1	NULL	NULL	245806
3543	9567	1	NULL	NULL	245807
3544	9572	1	NULL	NULL	245810
3545	9573	1	NULL	NULL	245811
3546	9574	1	NULL	NULL	245812
3547	9575	1	NULL	NULL	245813
3548	9577	1	NULL	NULL	245815
3549	9578	1	NULL	NULL	245816
3550	9579	1	NULL	NULL	245817
3551	9580	1	NULL	NULL	245818
3552	9582	1	NULL	NULL	245820
3553	9584	1	NULL	NULL	245822
3554	9585	1	NULL	NULL	245823
3555	9586	1	NULL	NULL	245824
3556	9587	1	NULL	NULL	245825
3557	9592	1	NULL	NULL	245829
3558	9593	1	NULL	NULL	245830
3559	9594	1	NULL	NULL	245831
3560	9595	1	NULL	NULL	245832
3561	9598	1	NULL	NULL	245835
3562	9599	1	NULL	NULL	245836
3563	9600	1	NULL	NULL	245837
3564	9601	1	NULL	NULL	245838
3565	9605	1	NULL	NULL	245842
3566	9608	1	NULL	NULL	245845
3567	9613	1	NULL	NULL	245850
3568	9614	1	NULL	NULL	245851
3569	9615	1	NULL	NULL	245852
3570	9617	1	NULL	NULL	245854
3571	9622	1	NULL	NULL	245859
3572	9624	1	NULL	NULL	245861
3573	9625	1	NULL	NULL	245862
3574	9626	1	NULL	NULL	245863
3575	9627	1	NULL	NULL	245864
3576	9628	1	NULL	NULL	245865
3577	9631	1	NULL	NULL	245868
3578	9633	1	NULL	NULL	245870
3579	9635	1	NULL	NULL	245872
3580	9636	1	NULL	NULL	245873
3581	9638	1	NULL	NULL	245875
3582	9641	1	NULL	NULL	245878
3583	9647	1	NULL	NULL	245884
3584	9649	1	NULL	NULL	245886
3585	9650	1	NULL	NULL	245887
3586	9651	1	NULL	NULL	245888
3587	9656	1	NULL	NULL	245893
3588	9659	1	NULL	NULL	245896
3589	9660	1	NULL	NULL	245897
3590	9662	1	NULL	NULL	245899
3591	9663	1	NULL	NULL	245900
3592	9665	1	NULL	NULL	245902
3593	9671	1	NULL	NULL	245908
3594	9672	1	NULL	NULL	245909
3595	9673	1	NULL	NULL	245910
3596	9675	1	NULL	NULL	245912
3597	9676	1	NULL	NULL	245913
3598	9678	1	NULL	NULL	245915
3599	9679	1	NULL	NULL	245916
3600	9680	1	NULL	NULL	245917
3601	9681	1	NULL	NULL	245918
3602	9683	1	NULL	NULL	245920
3603	9685	1	NULL	NULL	245922
3604	9687	1	NULL	NULL	245924
3605	9689	1	NULL	NULL	245926
3606	9690	1	NULL	NULL	245927
3607	9691	1	NULL	NULL	245928
3608	9692	1	NULL	NULL	245929
3609	9693	1	NULL	NULL	245930
3610	9694	1	NULL	NULL	245931
3611	9697	1	NULL	NULL	245934
3612	9700	1	NULL	NULL	245937
3613	9701	1	NULL	NULL	245938
3614	9708	1	NULL	NULL	245945
3615	9711	1	NULL	NULL	245948
3616	9712	1	NULL	NULL	245949
3617	9713	1	NULL	NULL	245950
3618	9714	1	NULL	NULL	245951
3619	9715	1	NULL	NULL	245952
3620	9716	1	NULL	NULL	245953
3621	9717	1	NULL	NULL	245954
3622	9718	1	NULL	NULL	245955
3623	9719	1	NULL	NULL	245956
3624	9720	1	NULL	NULL	245957
3625	9721	1	NULL	NULL	245958
3626	9724	1	NULL	NULL	245961
3627	9725	1	NULL	NULL	245962
3628	9726	1	NULL	NULL	245963
3629	9727	1	NULL	NULL	245964
3630	9728	1	NULL	NULL	245965
3631	9729	1	NULL	NULL	245966
3632	9730	1	NULL	NULL	245967
3633	9733	1	NULL	NULL	245970
3634	9734	1	NULL	NULL	245971
3635	9735	1	NULL	NULL	245972
3636	9736	1	NULL	NULL	245973
3637	9738	1	NULL	NULL	245975
3638	9741	1	NULL	NULL	245978
3639	9742	1	NULL	NULL	245979
3640	9743	1	NULL	NULL	245980
3641	9745	1	NULL	NULL	245982
3642	9746	1	NULL	NULL	245983
3643	9747	1	NULL	NULL	245984
3644	9748	1	NULL	NULL	245985
3645	9750	1	NULL	NULL	245987
3646	9751	1	NULL	NULL	245988
3647	9753	1	NULL	NULL	245990
3648	9755	1	NULL	NULL	245992
3649	9756	1	NULL	NULL	245993
3650	9757	1	NULL	NULL	245994
3651	9758	1	NULL	NULL	245995
3652	9760	1	NULL	NULL	245997
3653	9762	1	NULL	NULL	245999
3654	9763	1	NULL	NULL	246000
3655	9764	1	NULL	NULL	246001
3656	9765	1	NULL	NULL	246002
3657	9767	1	NULL	NULL	246004
3658	9768	1	NULL	NULL	246005
3659	9769	1	NULL	NULL	246006
3660	9770	1	NULL	NULL	246007
3661	9772	1	NULL	NULL	246009
3662	9773	1	NULL	NULL	246010
3663	9776	1	NULL	NULL	246013
3664	9777	1	NULL	NULL	246014
3665	9778	1	NULL	NULL	246015
3666	9779	1	NULL	NULL	246016
3667	9785	1	NULL	NULL	246022
3668	9786	1	NULL	NULL	246023
3669	9799	1	NULL	NULL	246036
3670	9800	1	NULL	NULL	246037
3671	9802	1	NULL	NULL	246039
3672	9803	1	NULL	NULL	246040
3673	9804	1	NULL	NULL	246041
3674	9805	1	NULL	NULL	246042
3675	9806	1	NULL	NULL	246043
3676	9815	1	NULL	NULL	246052
3677	9816	1	NULL	NULL	246053
3678	9818	1	NULL	NULL	246055
3679	9819	1	NULL	NULL	246056
3680	9820	1	NULL	NULL	246057
3681	9821	1	NULL	NULL	246058
3682	9822	1	NULL	NULL	246059
3683	9825	1	NULL	NULL	246062
3684	9826	1	NULL	NULL	246063
3685	9827	1	NULL	NULL	246064
3686	9829	1	NULL	NULL	246066
3687	9830	1	NULL	NULL	246067
3688	9831	1	NULL	NULL	246068
3689	9832	1	NULL	NULL	246069
3690	9833	1	NULL	NULL	246070
3691	9834	1	NULL	NULL	246071
3692	9835	1	NULL	NULL	246072
3693	9836	1	NULL	NULL	246073
3694	9837	1	NULL	NULL	246074
3695	9838	1	NULL	NULL	246075
3696	9839	1	NULL	NULL	246076
3697	9841	1	NULL	NULL	246078
3698	9842	1	NULL	NULL	246079
3699	9844	1	NULL	NULL	246081
3700	9845	1	NULL	NULL	246082
3701	9846	1	NULL	NULL	246083
3702	9848	1	NULL	NULL	246085
3703	9849	1	NULL	NULL	246086
3704	9850	1	NULL	NULL	246087
3705	9851	1	NULL	NULL	246088
3706	9853	1	NULL	NULL	246090
3707	9854	1	NULL	NULL	246091
3708	9855	1	NULL	NULL	246092
3709	9856	1	NULL	NULL	246093
3710	9857	1	NULL	NULL	246094
3711	9859	1	NULL	NULL	246096
3712	9860	1	NULL	NULL	246097
3713	9861	1	NULL	NULL	246098
3714	9862	1	NULL	NULL	246099
3715	9864	1	NULL	NULL	246101
3716	9865	1	NULL	NULL	246102
3717	9866	1	NULL	NULL	246103
3718	9867	1	NULL	NULL	246104
3719	9868	1	NULL	NULL	246105
3720	9869	1	NULL	NULL	246106
3721	9870	1	NULL	NULL	246107
3722	9871	1	NULL	NULL	246108
3723	9872	1	NULL	NULL	246109
3724	9873	1	NULL	NULL	246110
3725	9874	1	NULL	NULL	246111
3726	9875	1	NULL	NULL	246112
3727	9876	1	NULL	NULL	246113
3728	9877	1	NULL	NULL	246114
3729	9878	1	NULL	NULL	246115
3730	9879	1	NULL	NULL	246116
3731	9881	1	NULL	NULL	246118
3732	9882	1	NULL	NULL	246119
3733	9883	1	NULL	NULL	246120
3734	9884	1	NULL	NULL	246121
3735	9886	1	NULL	NULL	246122
3736	9887	1	NULL	NULL	246123
3737	9888	1	NULL	NULL	246124
3738	9889	1	NULL	NULL	246125
3739	9890	1	NULL	NULL	246126
3740	9891	1	NULL	NULL	246127
3741	9892	1	NULL	NULL	246128
3742	9894	1	NULL	NULL	246130
3743	9895	1	NULL	NULL	246131
3744	9897	1	NULL	NULL	246133
3745	9900	1	NULL	NULL	246136
3746	9902	1	NULL	NULL	246138
3747	9903	1	NULL	NULL	246139
3748	9904	1	NULL	NULL	246140
