154102	7523	81	134281	NULL	NULL	NULL	100.00
154103	7524	81	194727	NULL	NULL	NULL	100.00
154104	7525	81	201593	NULL	NULL	NULL	100.00
154105	7526	81	201042	NULL	NULL	NULL	100.00
154106	7527	81	199390	NULL	NULL	NULL	100.00
154107	7528	81	192675	NULL	NULL	NULL	100.00
154108	7529	81	202950	NULL	NULL	NULL	100.00
154109	7530	81	198618	NULL	NULL	NULL	100.00
154110	7531	81	200117	NULL	NULL	NULL	100.00
154111	7532	81	37740	NULL	NULL	NULL	100.00
154112	7533	81	195267	NULL	NULL	NULL	100.00
154113	7534	81	192568	NULL	NULL	NULL	100.00
154114	7535	81	204200	NULL	NULL	NULL	100.00
154115	7536	81	203418	NULL	NULL	NULL	100.00
154116	7537	81	194310	NULL	NULL	NULL	100.00
154117	7538	81	203174	NULL	NULL	NULL	100.00
154118	7539	81	202056	NULL	NULL	NULL	100.00
154119	7540	81	204208	NULL	NULL	NULL	100.00
154120	7541	81	193994	NULL	NULL	NULL	100.00
154121	7542	81	200670	NULL	NULL	NULL	100.00
154122	7543	81	200266	NULL	NULL	NULL	100.00
154123	7544	81	193012	NULL	NULL	NULL	100.00
154124	7545	81	202725	NULL	NULL	NULL	100.00
154125	7546	81	201588	NULL	NULL	NULL	100.00
154126	7547	81	201621	NULL	NULL	NULL	100.00
154127	7548	81	199779	NULL	NULL	NULL	100.00
154128	7549	81	194367	NULL	NULL	NULL	100.00
154129	7550	81	202454	NULL	NULL	NULL	100.00
154130	7551	81	197005	NULL	NULL	NULL	100.00
154131	7552	81	196424	NULL	NULL	NULL	100.00
154132	7553	81	200794	NULL	NULL	NULL	100.00
154133	7554	81	195351	NULL	NULL	NULL	100.00
154134	7555	81	202446	NULL	NULL	NULL	100.00
154135	7556	81	126379	NULL	NULL	NULL	100.00
154136	7557	81	198414	NULL	NULL	NULL	100.00
154137	7558	81	123044	NULL	NULL	NULL	100.00
154138	7559	81	43300	NULL	NULL	NULL	100.00
154139	7560	81	195684	NULL	NULL	NULL	100.00
154140	7561	81	192740	NULL	NULL	NULL	100.00
154141	7562	81	202733	NULL	NULL	NULL	100.00
154142	7563	81	196789	NULL	NULL	NULL	100.00
154143	7564	81	194643	NULL	NULL	NULL	100.00
154144	7565	81	196680	NULL	NULL	NULL	100.00
154145	7566	81	202600	NULL	NULL	NULL	100.00
154146	7567	81	201953	NULL	NULL	NULL	100.00
154147	7568	81	192614	NULL	NULL	NULL	100.00
154148	7569	81	202014	NULL	NULL	NULL	100.00
154149	7570	81	202907	NULL	NULL	NULL	100.00
154150	7571	81	192652	NULL	NULL	NULL	100.00
154151	7572	81	198591	NULL	NULL	NULL	100.00
154152	7573	81	202584	NULL	NULL	NULL	100.00
154153	7574	81	203046	NULL	NULL	NULL	100.00
154154	7575	81	200620	NULL	NULL	NULL	100.00
154155	7576	81	197031	NULL	NULL	NULL	100.00
154156	7577	81	194110	NULL	NULL	NULL	100.00
154157	7578	81	43003	NULL	NULL	NULL	100.00
154158	7579	81	194945	NULL	NULL	NULL	100.00
154159	7580	81	200262	NULL	NULL	NULL	100.00
154160	7581	81	198256	NULL	NULL	NULL	100.00
154161	7582	81	128853	NULL	NULL	NULL	100.00
154162	7583	81	195690	NULL	NULL	NULL	100.00
154163	7584	81	203846	NULL	NULL	NULL	100.00
154164	7585	81	192720	NULL	NULL	NULL	100.00
154165	7586	81	194494	NULL	NULL	NULL	100.00
154166	7587	81	201200	NULL	NULL	NULL	100.00
154167	7588	81	193223	NULL	NULL	NULL	100.00
154168	7589	81	202426	NULL	NULL	NULL	100.00
154169	7590	81	202620	NULL	NULL	NULL	100.00
154170	7591	81	192939	NULL	NULL	NULL	100.00
154171	7592	81	199678	NULL	NULL	NULL	100.00
154172	7593	81	201966	NULL	NULL	NULL	100.00
154173	7594	81	136287	NULL	NULL	NULL	100.00
154174	7595	81	198419	NULL	NULL	NULL	100.00
154175	7596	81	202481	NULL	NULL	NULL	100.00
154176	7597	81	204141	NULL	NULL	NULL	100.00
154177	7598	81	198755	NULL	NULL	NULL	100.00
154178	7599	81	202285	NULL	NULL	NULL	100.00
154179	7600	81	193033	NULL	NULL	NULL	100.00
154180	7601	81	200640	NULL	NULL	NULL	100.00
154181	7602	81	201007	NULL	NULL	NULL	100.00
154182	7603	81	200736	NULL	NULL	NULL	100.00
154183	7604	81	193378	NULL	NULL	NULL	100.00
154184	7605	81	202776	NULL	NULL	NULL	100.00
154185	7606	81	193687	NULL	NULL	NULL	100.00
154186	7607	81	192551	NULL	NULL	NULL	100.00
154187	7608	81	201659	NULL	NULL	NULL	100.00
154188	7609	81	202143	NULL	NULL	NULL	100.00
154189	7610	81	194616	NULL	NULL	NULL	100.00
154190	7611	81	199929	NULL	NULL	NULL	100.00
154191	7612	81	195133	NULL	NULL	NULL	100.00
154192	7613	81	196714	NULL	NULL	NULL	100.00
154193	7614	81	192411	NULL	NULL	NULL	100.00
154194	7615	81	195203	NULL	NULL	NULL	100.00
154195	7616	81	198005	NULL	NULL	NULL	100.00
154196	7617	81	195018	NULL	NULL	NULL	100.00
154197	7618	81	201418	NULL	NULL	NULL	100.00
154198	7619	81	202213	NULL	NULL	NULL	100.00
154199	7620	81	203315	NULL	NULL	NULL	100.00
154200	7621	81	201504	NULL	NULL	NULL	100.00
154201	7622	81	199772	NULL	NULL	NULL	100.00
154202	7623	81	195740	NULL	NULL	NULL	100.00
154203	7624	81	199911	NULL	NULL	NULL	100.00
154204	7625	81	193723	NULL	NULL	NULL	100.00
154205	7626	81	195845	NULL	NULL	NULL	100.00
154206	7627	81	200868	NULL	NULL	NULL	100.00
154207	7628	81	192709	NULL	NULL	NULL	100.00
154208	7629	81	194646	NULL	NULL	NULL	100.00
154209	7630	81	199047	NULL	NULL	NULL	100.00
154210	7631	81	203446	NULL	NULL	NULL	100.00
154211	7632	81	201174	NULL	NULL	NULL	100.00
154212	7633	81	83237	NULL	NULL	NULL	100.00
154213	7634	81	200377	NULL	NULL	NULL	100.00
154214	7635	81	192371	NULL	NULL	NULL	100.00
154215	7636	81	201769	NULL	NULL	NULL	100.00
154216	7637	81	200692	NULL	NULL	NULL	100.00
154217	7638	81	202678	NULL	NULL	NULL	100.00
154218	7639	81	192507	NULL	NULL	NULL	100.00
154219	7640	81	118414	NULL	NULL	NULL	100.00
154220	7641	81	192585	NULL	NULL	NULL	100.00
154221	7642	81	197281	NULL	NULL	NULL	100.00
154222	7643	81	118417	NULL	NULL	NULL	100.00
154223	7644	81	136960	NULL	NULL	NULL	100.00
154224	7645	81	199653	NULL	NULL	NULL	100.00
154225	7646	81	202918	NULL	NULL	NULL	100.00
154226	7647	81	202607	NULL	NULL	NULL	100.00
154227	7648	81	193900	NULL	NULL	NULL	100.00
154228	7649	81	196859	NULL	NULL	NULL	100.00
154229	7650	81	202210	NULL	NULL	NULL	100.00
154230	7651	81	123049	NULL	NULL	NULL	100.00
154231	7652	81	198603	NULL	NULL	NULL	100.00
154232	7653	81	197923	NULL	NULL	NULL	100.00
154233	7654	81	202635	NULL	NULL	NULL	100.00
154234	7655	81	199847	NULL	NULL	NULL	100.00
154235	7656	81	192915	NULL	NULL	NULL	100.00
154236	7657	81	193136	NULL	NULL	NULL	100.00
154237	7658	81	193837	NULL	NULL	NULL	100.00
154238	7659	81	202381	NULL	NULL	NULL	100.00
154239	7660	81	194162	NULL	NULL	NULL	100.00
154240	7661	81	196027	NULL	NULL	NULL	100.00
154241	7662	81	201998	NULL	NULL	NULL	100.00
154242	7663	81	194333	NULL	NULL	NULL	100.00
154243	7664	81	192636	NULL	NULL	NULL	100.00
154244	7665	81	202524	NULL	NULL	NULL	100.00
154245	7666	81	71073	NULL	NULL	NULL	100.00
154246	7667	81	199712	NULL	NULL	NULL	100.00
154247	7668	81	192857	NULL	NULL	NULL	100.00
154248	7669	81	199572	NULL	NULL	NULL	100.00
154249	7670	81	199716	NULL	NULL	NULL	100.00
154250	7671	81	203426	NULL	NULL	NULL	100.00
154251	7672	81	194921	NULL	NULL	NULL	100.00
154252	7673	81	196871	NULL	NULL	NULL	100.00
154253	7674	81	194290	NULL	NULL	NULL	100.00
154254	7675	81	199995	NULL	NULL	NULL	100.00
154255	7676	81	201935	NULL	NULL	NULL	100.00
154256	7677	81	202630	NULL	NULL	NULL	100.00
154257	7678	81	201156	NULL	NULL	NULL	100.00
154258	7679	81	139098	NULL	NULL	NULL	100.00
154259	7680	81	200716	NULL	NULL	NULL	100.00
154260	7681	81	202718	NULL	NULL	NULL	100.00
154261	7682	81	195095	NULL	NULL	NULL	100.00
154262	7683	81	102110	NULL	NULL	NULL	100.00
154263	7684	81	195172	NULL	NULL	NULL	100.00
154264	7685	81	199147	NULL	NULL	NULL	100.00
154265	7686	81	192579	NULL	NULL	NULL	100.00
154266	7687	81	203175	NULL	NULL	NULL	100.00
154267	7688	81	194936	NULL	NULL	NULL	100.00
154268	7689	81	196154	NULL	NULL	NULL	100.00
154269	7690	81	202440	NULL	NULL	NULL	100.00
154270	7691	81	204166	NULL	NULL	NULL	100.00
154271	7692	81	194071	NULL	NULL	NULL	100.00
154272	7693	81	201229	NULL	NULL	NULL	100.00
154273	7694	81	196131	NULL	NULL	NULL	100.00
154274	7695	81	197115	NULL	NULL	NULL	100.00
154275	7696	81	195665	NULL	NULL	NULL	100.00
154276	7697	81	199866	NULL	NULL	NULL	100.00
154277	7698	81	203390	NULL	NULL	NULL	100.00
154278	7699	81	201534	NULL	NULL	NULL	100.00
154279	7700	81	199434	NULL	NULL	NULL	100.00
154280	7701	81	193711	NULL	NULL	NULL	100.00
154281	7702	81	195247	NULL	NULL	NULL	100.00
154282	7703	81	194872	NULL	NULL	NULL	100.00
154283	7704	81	197325	NULL	NULL	NULL	100.00
154284	7705	81	195173	NULL	NULL	NULL	100.00
154285	7706	81	195054	NULL	NULL	NULL	100.00
154286	7707	81	196232	NULL	NULL	NULL	100.00
154287	7708	81	201192	NULL	NULL	NULL	100.00
154288	7709	81	194176	NULL	NULL	NULL	100.00
154289	7710	81	193009	NULL	NULL	NULL	100.00
154290	7711	81	202792	NULL	NULL	NULL	100.00
154291	7712	81	192479	NULL	NULL	NULL	100.00
154292	7713	81	196567	NULL	NULL	NULL	100.00
154293	7714	81	204368	NULL	NULL	NULL	100.00
154294	7715	81	203993	NULL	NULL	NULL	100.00
154295	7716	81	200950	NULL	NULL	NULL	100.00
154296	7717	81	194458	NULL	NULL	NULL	100.00
154297	7718	81	52657	NULL	NULL	NULL	100.00
154298	7719	81	195150	NULL	NULL	NULL	100.00
154299	7720	81	203422	NULL	NULL	NULL	100.00
154300	7721	81	61805	NULL	NULL	NULL	100.00
154301	7722	81	199969	NULL	NULL	NULL	100.00
154302	7723	81	203196	NULL	NULL	NULL	100.00
154303	7724	81	198492	NULL	NULL	NULL	100.00
154304	7725	81	202430	NULL	NULL	NULL	100.00
154305	7726	81	193251	NULL	NULL	NULL	100.00
154306	7727	81	193928	NULL	NULL	NULL	100.00
154307	7728	81	204019	NULL	NULL	NULL	100.00
154308	7729	81	192862	NULL	NULL	NULL	100.00
154309	7730	81	203222	NULL	NULL	NULL	100.00
154310	7731	81	196386	NULL	NULL	NULL	100.00
154311	7732	81	199970	NULL	NULL	NULL	100.00
154312	7733	81	199454	NULL	NULL	NULL	100.00
154313	7734	81	200757	NULL	NULL	NULL	100.00
154314	7735	81	203778	NULL	NULL	NULL	100.00
154315	7736	81	194766	NULL	NULL	NULL	100.00
154316	7737	81	203184	NULL	NULL	NULL	100.00
154317	7738	81	200143	NULL	NULL	NULL	100.00
154318	7739	81	204202	NULL	NULL	NULL	100.00
154319	7740	81	202290	NULL	NULL	NULL	100.00
154320	7741	81	132336	NULL	NULL	NULL	100.00
154321	7742	81	199536	NULL	NULL	NULL	100.00
154322	7743	81	198408	NULL	NULL	NULL	100.00
154323	7744	81	195993	NULL	NULL	NULL	100.00
154324	7745	81	199143	NULL	NULL	NULL	100.00
154325	7746	81	62623	NULL	NULL	NULL	100.00
154326	7747	81	195417	NULL	NULL	NULL	100.00
154327	7748	81	202340	NULL	NULL	NULL	100.00
154328	7749	81	199119	NULL	NULL	NULL	100.00
154329	7750	81	119860	NULL	NULL	NULL	100.00
154330	7751	81	194291	NULL	NULL	NULL	100.00
154331	7752	81	199604	NULL	NULL	NULL	100.00
154332	7753	81	124342	NULL	NULL	NULL	100.00
154333	7754	81	201789	NULL	NULL	NULL	100.00
154334	7755	81	194006	NULL	NULL	NULL	100.00
154335	7756	81	202255	NULL	NULL	NULL	100.00
154336	7757	81	115868	NULL	NULL	NULL	100.00
154337	7758	81	198911	NULL	NULL	NULL	100.00
154338	7759	81	196769	NULL	NULL	NULL	100.00
154339	7760	81	202936	NULL	NULL	NULL	100.00
154340	7761	81	198811	NULL	NULL	NULL	100.00
154341	7762	81	192707	NULL	NULL	NULL	100.00
154342	7763	81	193105	NULL	NULL	NULL	100.00
154343	7764	81	193281	NULL	NULL	NULL	100.00
154344	7765	81	196496	NULL	NULL	NULL	100.00
154345	7766	81	201145	NULL	NULL	NULL	100.00
154346	7767	81	194424	NULL	NULL	NULL	100.00
154347	7768	81	194308	NULL	NULL	NULL	100.00
154348	7769	81	72522	NULL	NULL	NULL	100.00
154349	7770	81	141749	NULL	NULL	NULL	100.00
154350	7771	81	194294	NULL	NULL	NULL	100.00
154351	7772	81	198949	NULL	NULL	NULL	100.00
154352	7773	81	199695	NULL	NULL	NULL	100.00
154353	7774	81	200180	NULL	NULL	NULL	100.00
154354	7775	81	198754	NULL	NULL	NULL	100.00
154355	7776	81	200612	NULL	NULL	NULL	100.00
154356	7777	81	196290	NULL	NULL	NULL	100.00
154357	7778	81	193882	NULL	NULL	NULL	100.00
154358	7779	81	202318	NULL	NULL	NULL	100.00
154359	7780	81	78521	NULL	NULL	NULL	100.00
154360	7781	81	198700	NULL	NULL	NULL	100.00
154361	7782	81	133445	NULL	NULL	NULL	100.00
154362	7783	81	198187	NULL	NULL	NULL	100.00
154363	7784	81	198207	NULL	NULL	NULL	100.00
154364	7785	81	196011	NULL	NULL	NULL	100.00
154365	7786	81	198550	NULL	NULL	NULL	100.00
154366	7787	81	193090	NULL	NULL	NULL	100.00
154367	7788	81	73883	NULL	NULL	NULL	100.00
154368	7789	81	192835	NULL	NULL	NULL	100.00
154369	7790	81	202784	NULL	NULL	NULL	100.00
154370	7791	81	196742	NULL	NULL	NULL	100.00
154371	7792	81	196626	NULL	NULL	NULL	100.00
154372	7793	81	200317	NULL	NULL	NULL	100.00
154373	7794	81	202574	NULL	NULL	NULL	100.00
154374	7795	81	200690	NULL	NULL	NULL	100.00
154375	7796	81	198428	NULL	NULL	NULL	100.00
154376	7797	81	196110	NULL	NULL	NULL	100.00
154377	7798	81	200960	NULL	NULL	NULL	100.00
154378	7799	81	203415	NULL	NULL	NULL	100.00
154379	7800	81	193059	NULL	NULL	NULL	100.00
154380	7801	81	198494	NULL	NULL	NULL	100.00
154381	7802	81	201827	NULL	NULL	NULL	100.00
154382	7803	81	199510	NULL	NULL	NULL	100.00
154383	7804	81	193813	NULL	NULL	NULL	100.00
154384	7805	81	201147	NULL	NULL	NULL	100.00
154385	7806	81	196324	NULL	NULL	NULL	100.00
154386	7807	81	202968	NULL	NULL	NULL	100.00
154387	7808	81	196403	NULL	NULL	NULL	100.00
154388	7809	81	200664	NULL	NULL	NULL	100.00
154389	7810	81	193347	NULL	NULL	NULL	100.00
154390	7811	81	199561	NULL	NULL	NULL	100.00
154391	7812	81	192686	NULL	NULL	NULL	100.00
154392	7813	81	192611	NULL	NULL	NULL	100.00
154393	7814	81	202149	NULL	NULL	NULL	100.00
154394	7815	81	115264	NULL	NULL	NULL	100.00
154395	7816	81	202543	NULL	NULL	NULL	100.00
154396	7817	81	195061	NULL	NULL	NULL	100.00
154397	7818	81	99469	NULL	NULL	NULL	100.00
154398	7819	81	195058	NULL	NULL	NULL	100.00
154399	7820	81	195423	NULL	NULL	NULL	100.00
154400	7821	81	201861	NULL	NULL	NULL	100.00
154401	7822	81	194700	NULL	NULL	NULL	100.00
154402	7823	81	200902	NULL	NULL	NULL	100.00
154403	7824	81	192661	NULL	NULL	NULL	100.00
154404	7825	81	196096	NULL	NULL	NULL	100.00
154405	7826	81	193713	NULL	NULL	NULL	100.00
154406	7827	81	193613	NULL	NULL	NULL	100.00
154407	7828	81	203296	NULL	NULL	NULL	100.00
154408	7829	81	202365	NULL	NULL	NULL	100.00
154409	7830	81	127260	NULL	NULL	NULL	100.00
154410	7831	81	192602	NULL	NULL	NULL	100.00
154411	7832	81	200630	NULL	NULL	NULL	100.00
154412	7833	81	203007	NULL	NULL	NULL	100.00
154413	7834	81	201099	NULL	NULL	NULL	100.00
154414	7835	81	195848	NULL	NULL	NULL	100.00
154415	7836	81	196905	NULL	NULL	NULL	100.00
154416	7837	81	193123	NULL	NULL	NULL	100.00
154417	7838	81	193755	NULL	NULL	NULL	100.00
154418	7839	81	199569	NULL	NULL	NULL	100.00
154419	7840	81	199622	NULL	NULL	NULL	100.00
154420	7841	81	202801	NULL	NULL	NULL	100.00
154421	7842	81	203221	NULL	NULL	NULL	100.00
154422	7843	81	193894	NULL	NULL	NULL	100.00
154423	7844	81	193329	NULL	NULL	NULL	100.00
154424	7845	81	194365	NULL	NULL	NULL	100.00
154425	7846	81	193983	NULL	NULL	NULL	100.00
154426	7847	81	193738	NULL	NULL	NULL	100.00
154427	7848	81	204049	NULL	NULL	NULL	100.00
154428	7849	81	193330	NULL	NULL	NULL	100.00
154429	7850	81	203235	NULL	NULL	NULL	100.00
154430	7851	81	196628	NULL	NULL	NULL	100.00
154431	7852	81	193986	NULL	NULL	NULL	100.00
154432	7853	81	203445	NULL	NULL	NULL	100.00
154433	7854	81	202359	NULL	NULL	NULL	100.00
154434	7855	81	195663	NULL	NULL	NULL	100.00
154435	7856	81	136090	NULL	NULL	NULL	100.00
154436	7857	81	203094	NULL	NULL	NULL	100.00
154437	7858	81	197218	NULL	NULL	NULL	100.00
154438	7859	81	201286	NULL	NULL	NULL	100.00
154439	7860	81	199704	NULL	NULL	NULL	100.00
154440	7861	81	203948	NULL	NULL	NULL	100.00
154441	7862	81	195622	NULL	NULL	NULL	100.00
154442	7863	81	201926	NULL	NULL	NULL	100.00
154443	7864	81	196544	NULL	NULL	NULL	100.00
154444	7865	81	198459	NULL	NULL	NULL	100.00
154445	7866	81	196284	NULL	NULL	NULL	100.00
154446	7867	81	200723	NULL	NULL	NULL	100.00
154447	7868	81	200993	NULL	NULL	NULL	100.00
154448	7869	81	197838	NULL	NULL	NULL	100.00
154449	7870	81	43392	NULL	NULL	NULL	100.00
154450	7871	81	203788	NULL	NULL	NULL	100.00
154451	7872	81	195286	NULL	NULL	NULL	100.00
154452	7873	81	203857	NULL	NULL	NULL	100.00
154453	7874	81	61870	NULL	NULL	NULL	100.00
154454	7875	81	196774	NULL	NULL	NULL	100.00
154455	7876	81	193607	NULL	NULL	NULL	100.00
154456	7877	81	201603	NULL	NULL	NULL	100.00
154457	7878	81	199431	NULL	NULL	NULL	100.00
154458	7879	81	201881	NULL	NULL	NULL	100.00
154459	7880	81	117150	NULL	NULL	NULL	100.00
154460	7881	81	202441	NULL	NULL	NULL	100.00
154461	7882	81	194871	NULL	NULL	NULL	100.00
154462	7883	81	203320	NULL	NULL	NULL	100.00
154463	7884	81	203378	NULL	NULL	NULL	100.00
154464	7885	81	198913	NULL	NULL	NULL	100.00
154465	7886	81	195196	NULL	NULL	NULL	100.00
154466	7887	81	202885	NULL	NULL	NULL	100.00
154467	7888	81	201159	NULL	NULL	NULL	100.00
154468	7889	81	202877	NULL	NULL	NULL	100.00
154469	7890	81	195527	NULL	NULL	NULL	100.00
154470	7891	81	194903	NULL	NULL	NULL	100.00
154471	7892	81	201150	NULL	NULL	NULL	100.00
154472	7893	81	201247	NULL	NULL	NULL	100.00
154473	7894	81	86643	NULL	NULL	NULL	100.00
154474	7895	81	193616	NULL	NULL	NULL	100.00
154475	7896	81	198695	NULL	NULL	NULL	100.00
154476	7897	81	194627	NULL	NULL	NULL	100.00
154477	7898	81	194016	NULL	NULL	NULL	100.00
154478	7899	81	194999	NULL	NULL	NULL	100.00
154479	7900	81	193812	NULL	NULL	NULL	100.00
154480	7901	81	197499	NULL	NULL	NULL	100.00
154481	7902	81	202354	NULL	NULL	NULL	100.00
154482	7903	81	196692	NULL	NULL	NULL	100.00
154483	7904	81	200755	NULL	NULL	NULL	100.00
154484	7905	81	192566	NULL	NULL	NULL	100.00
154485	7906	81	194673	NULL	NULL	NULL	100.00
154486	7907	81	196621	NULL	NULL	NULL	100.00
154487	7908	81	196614	NULL	NULL	NULL	100.00
154488	7909	81	201618	NULL	NULL	NULL	100.00
154489	7910	81	71829	NULL	NULL	NULL	100.00
154490	7911	81	198912	NULL	NULL	NULL	100.00
154491	7912	81	194949	NULL	NULL	NULL	100.00
154492	7913	81	202972	NULL	NULL	NULL	100.00
154493	7914	81	119591	NULL	NULL	NULL	100.00
154494	7915	81	198677	NULL	NULL	NULL	100.00
154495	7916	81	192977	NULL	NULL	NULL	100.00
154496	7917	81	199706	NULL	NULL	NULL	100.00
154497	7918	81	203495	NULL	NULL	NULL	100.00
154498	7919	81	201282	NULL	NULL	NULL	100.00
154499	7920	81	199691	NULL	NULL	NULL	100.00
154500	7921	81	194510	NULL	NULL	NULL	100.00
154501	7922	81	196392	NULL	NULL	NULL	100.00
154502	7923	81	192540	NULL	NULL	NULL	100.00
154503	7924	81	192795	NULL	NULL	NULL	100.00
154504	7925	81	194861	NULL	NULL	NULL	100.00
154505	7926	81	198491	NULL	NULL	NULL	100.00
154506	7927	81	134934	NULL	NULL	NULL	100.00
154507	7928	81	202321	NULL	NULL	NULL	100.00
154508	7929	81	196577	NULL	NULL	NULL	100.00
154509	7930	81	194662	NULL	NULL	NULL	100.00
154510	7931	81	201563	NULL	NULL	NULL	100.00
154511	7932	81	193608	NULL	NULL	NULL	100.00
154512	7933	81	200884	NULL	NULL	NULL	100.00
154513	7934	81	201984	NULL	NULL	NULL	100.00
154514	7935	81	201872	NULL	NULL	NULL	100.00
154515	7936	81	204189	NULL	NULL	NULL	100.00
154516	7937	81	199500	NULL	NULL	NULL	100.00
154517	7938	81	195785	NULL	NULL	NULL	100.00
154518	7939	81	197226	NULL	NULL	NULL	100.00
154519	7940	81	199766	NULL	NULL	NULL	100.00
154520	7941	81	193617	NULL	NULL	NULL	100.00
154521	7942	81	65722	NULL	NULL	NULL	100.00
154522	7943	81	201963	NULL	NULL	NULL	100.00
154523	7944	81	203140	NULL	NULL	NULL	100.00
154524	7945	81	192982	NULL	NULL	NULL	100.00
154525	7946	81	193272	NULL	NULL	NULL	100.00
154526	7947	81	200647	NULL	NULL	NULL	100.00
154527	7948	81	194413	NULL	NULL	NULL	100.00
154528	7949	81	194621	NULL	NULL	NULL	100.00
154529	7950	81	195825	NULL	NULL	NULL	100.00
154530	7951	81	199610	NULL	NULL	NULL	100.00
154531	7952	81	193043	NULL	NULL	NULL	100.00
154532	7953	81	193375	NULL	NULL	NULL	100.00
154533	7954	81	200562	NULL	NULL	NULL	100.00
154534	7955	81	198822	NULL	NULL	NULL	100.00
154535	7956	81	72822	NULL	NULL	NULL	100.00
154536	7957	81	194000	NULL	NULL	NULL	100.00
154537	7958	81	201176	NULL	NULL	NULL	100.00
154538	7959	81	110981	NULL	NULL	NULL	100.00
154539	7960	81	200762	NULL	NULL	NULL	100.00
154540	7961	81	198626	NULL	NULL	NULL	100.00
154541	7962	81	198410	NULL	NULL	NULL	100.00
154542	7963	81	202645	NULL	NULL	NULL	100.00
154543	7964	81	204071	NULL	NULL	NULL	100.00
154544	7965	81	192494	NULL	NULL	NULL	100.00
154545	7966	81	142672	NULL	NULL	NULL	100.00
154546	7967	81	201490	NULL	NULL	NULL	100.00
154547	7968	81	203411	NULL	NULL	NULL	100.00
154548	7969	81	202514	NULL	NULL	NULL	100.00
154549	7970	81	199755	NULL	NULL	NULL	100.00
154550	7971	81	117857	NULL	NULL	NULL	100.00
154551	7972	81	193439	NULL	NULL	NULL	100.00
154552	7973	81	199636	NULL	NULL	NULL	100.00
154553	7974	81	194926	NULL	NULL	NULL	100.00
154554	7975	81	194082	NULL	NULL	NULL	100.00
154555	7976	81	196751	NULL	NULL	NULL	100.00
154556	7977	81	200894	NULL	NULL	NULL	100.00
154557	7978	81	36085	NULL	NULL	NULL	100.00
154558	7979	81	200168	NULL	NULL	NULL	100.00
154559	7980	81	116968	NULL	NULL	NULL	100.00
154560	7981	81	202129	NULL	NULL	NULL	100.00
154561	7982	81	193511	NULL	NULL	NULL	100.00
154562	7983	81	194697	NULL	NULL	NULL	100.00
154563	7984	81	63358	NULL	NULL	NULL	100.00
154564	7985	81	193641	NULL	NULL	NULL	100.00
154565	7986	81	193391	NULL	NULL	NULL	100.00
154566	7987	81	203286	NULL	NULL	NULL	100.00
154567	7988	81	86522	NULL	NULL	NULL	100.00
154568	7989	81	196123	NULL	NULL	NULL	100.00
154569	7990	81	139494	NULL	NULL	NULL	100.00
154570	7991	81	195248	NULL	NULL	NULL	100.00
154571	7992	81	193897	NULL	NULL	NULL	100.00
154572	7993	81	202045	NULL	NULL	NULL	100.00
154573	7994	81	194722	NULL	NULL	NULL	100.00
154574	7995	81	198249	NULL	NULL	NULL	100.00
154575	7996	81	202588	NULL	NULL	NULL	100.00
154576	7997	81	194799	NULL	NULL	NULL	100.00
154577	7998	81	202558	NULL	NULL	NULL	100.00
154578	7999	81	193032	NULL	NULL	NULL	100.00
154579	8000	81	202099	NULL	NULL	NULL	100.00
154580	8001	81	198981	NULL	NULL	NULL	100.00
154581	8002	81	195465	NULL	NULL	NULL	100.00
154582	8003	81	202881	NULL	NULL	NULL	100.00
154583	8004	81	194467	NULL	NULL	NULL	100.00
154584	8005	81	51211	NULL	NULL	NULL	100.00
154585	8006	81	199705	NULL	NULL	NULL	100.00
