103187	4267	61	98280	NULL	NULL	NULL	100.00
103188	4267	60	98280	NULL	NULL	NULL	0.00
103189	4268	60	147943	NULL	NULL	NULL	0.00
103190	4268	61	207008	NULL	NULL	NULL	100.00
103191	4269	61	207009	NULL	NULL	NULL	100.00
103192	4269	60	250384	NULL	NULL	NULL	0.00
103193	4270	61	207010	NULL	NULL	NULL	100.00
103194	4270	60	250385	NULL	NULL	NULL	0.00
103195	4271	61	40869	NULL	NULL	NULL	100.00
103196	4271	60	250386	NULL	NULL	NULL	0.00
103197	4272	61	207011	NULL	NULL	NULL	100.00
103198	4272	60	250387	NULL	NULL	NULL	0.00
103199	4273	61	207012	NULL	NULL	NULL	100.00
103200	4273	60	250388	NULL	NULL	NULL	0.00
103201	4274	61	207013	NULL	NULL	NULL	100.00
103202	4274	60	250389	NULL	NULL	NULL	0.00
103203	4275	61	207014	NULL	NULL	NULL	100.00
103204	4275	60	250390	NULL	NULL	NULL	0.00
103205	4276	61	38408	NULL	NULL	NULL	100.00
103206	4276	60	148826	NULL	NULL	NULL	0.00
103207	4277	61	207015	NULL	NULL	NULL	100.00
103208	4277	60	250391	NULL	NULL	NULL	0.00
103209	4278	61	55983	NULL	NULL	NULL	100.00
103210	4278	60	55983	NULL	NULL	NULL	0.00
103211	4279	61	207016	NULL	NULL	NULL	100.00
103212	4279	60	250392	NULL	NULL	NULL	0.00
103213	4280	61	148332	NULL	NULL	NULL	100.00
103214	4280	60	148332	NULL	NULL	NULL	0.00
103215	4281	61	51535	NULL	NULL	NULL	100.00
103216	4281	60	51535	NULL	NULL	NULL	0.00
103217	4282	61	45203	NULL	NULL	NULL	100.00
103218	4282	60	250393	NULL	NULL	NULL	0.00
103219	4283	61	38820	NULL	NULL	NULL	100.00
103220	4283	60	38820	NULL	NULL	NULL	0.00
103221	4284	61	207018	NULL	NULL	NULL	100.00
103222	4284	60	250394	NULL	NULL	NULL	0.00
103223	4285	61	114071	NULL	NULL	NULL	100.00
103224	4285	60	250395	NULL	NULL	NULL	0.00
103225	4286	61	147853	NULL	NULL	NULL	100.00
103226	4286	60	147853	NULL	NULL	NULL	0.00
103227	4287	61	117546	NULL	NULL	NULL	100.00
103228	4287	60	117546	NULL	NULL	NULL	0.00
103229	4288	61	207020	NULL	NULL	NULL	100.00
103230	4288	60	250396	NULL	NULL	NULL	0.00
103231	4289	61	120940	NULL	NULL	NULL	100.00
103232	4289	60	120940	NULL	NULL	NULL	0.00
103233	4290	61	31820	NULL	NULL	NULL	100.00
103234	4290	60	250397	NULL	NULL	NULL	0.00
103235	4291	61	121370	NULL	NULL	NULL	100.00
103236	4291	60	121370	NULL	NULL	NULL	0.00
103237	4292	60	148317	NULL	NULL	NULL	0.00
103238	4292	61	207023	NULL	NULL	NULL	100.00
103239	4293	61	207024	NULL	NULL	NULL	100.00
103240	4293	60	250398	NULL	NULL	NULL	0.00
103241	4294	61	148273	NULL	NULL	NULL	100.00
103242	4294	60	148273	NULL	NULL	NULL	0.00
103243	4295	61	148273	NULL	NULL	NULL	100.00
103244	4295	60	148273	NULL	NULL	NULL	0.00
103245	4296	61	148273	NULL	NULL	NULL	100.00
103246	4296	60	148273	NULL	NULL	NULL	0.00
103247	4297	61	207026	NULL	NULL	NULL	100.00
103248	4297	60	250399	NULL	NULL	NULL	0.00
103249	4298	61	207027	NULL	NULL	NULL	100.00
103250	4298	60	250400	NULL	NULL	NULL	0.00
103251	4299	61	207028	NULL	NULL	NULL	100.00
103252	4299	60	250401	NULL	NULL	NULL	0.00
103253	4300	61	207029	NULL	NULL	NULL	100.00
103254	4300	60	250402	NULL	NULL	NULL	0.00
103255	4301	61	54542	NULL	NULL	NULL	100.00
103256	4301	60	54542	NULL	NULL	NULL	0.00
103257	4302	61	44120	NULL	NULL	NULL	100.00
103258	4302	60	250403	NULL	NULL	NULL	0.00
103259	4303	61	207030	NULL	NULL	NULL	100.00
103260	4303	60	250404	NULL	NULL	NULL	0.00
103261	4304	61	111481	NULL	NULL	NULL	100.00
103262	4304	60	111481	NULL	NULL	NULL	0.00
103263	4305	61	145987	NULL	NULL	NULL	100.00
103264	4305	60	145987	NULL	NULL	NULL	0.00
103265	4306	61	54130	NULL	NULL	NULL	100.00
103266	4306	60	150308	NULL	NULL	NULL	0.00
103267	4307	61	113904	NULL	NULL	NULL	100.00
103268	4307	60	250405	NULL	NULL	NULL	0.00
103269	4308	60	115067	NULL	NULL	NULL	0.00
103270	4308	61	207031	NULL	NULL	NULL	100.00
103271	4309	60	115067	NULL	NULL	NULL	0.00
103272	4309	61	216666	NULL	NULL	NULL	100.00
103273	4310	61	207032	NULL	NULL	NULL	100.00
103274	4310	60	250406	NULL	NULL	NULL	0.00
103275	4311	61	149475	NULL	NULL	NULL	100.00
103276	4311	60	149475	NULL	NULL	NULL	0.00
103277	4312	61	207034	NULL	NULL	NULL	100.00
103278	4312	60	250407	NULL	NULL	NULL	0.00
103279	4313	61	54328	NULL	NULL	NULL	100.00
103280	4313	60	250408	NULL	NULL	NULL	0.00
103281	4314	61	115483	NULL	NULL	NULL	100.00
103282	4314	60	250409	NULL	NULL	NULL	0.00
103283	4315	61	18930	NULL	NULL	NULL	100.00
103284	4315	60	250410	NULL	NULL	NULL	0.00
103285	4316	61	207035	NULL	NULL	NULL	100.00
103286	4316	60	250411	NULL	NULL	NULL	0.00
103287	4317	61	207036	NULL	NULL	NULL	100.00
103288	4317	60	250412	NULL	NULL	NULL	0.00
103289	4318	60	112412	NULL	NULL	NULL	0.00
103290	4318	61	207037	NULL	NULL	NULL	100.00
103291	4319	61	207038	NULL	NULL	NULL	100.00
103292	4319	60	250413	NULL	NULL	NULL	0.00
103293	4320	61	207039	NULL	NULL	NULL	100.00
103294	4320	60	250414	NULL	NULL	NULL	0.00
103295	4321	61	110943	NULL	NULL	NULL	100.00
103296	4321	60	250415	NULL	NULL	NULL	0.00
103297	4322	60	29378	NULL	NULL	NULL	0.00
103298	4322	61	46515	NULL	NULL	NULL	100.00
103299	4323	61	46710	NULL	NULL	NULL	100.00
103300	4323	60	250416	NULL	NULL	NULL	0.00
103301	4324	61	207040	NULL	NULL	NULL	100.00
103302	4324	60	250417	NULL	NULL	NULL	0.00
103303	4325	61	121167	NULL	NULL	NULL	100.00
103304	4325	60	121167	NULL	NULL	NULL	0.00
103305	4326	61	39972	NULL	NULL	NULL	100.00
103306	4326	60	148411	NULL	NULL	NULL	0.00
103307	4327	61	51428	NULL	NULL	NULL	100.00
103308	4327	60	51428	NULL	NULL	NULL	0.00
103309	4328	61	35695	NULL	NULL	NULL	100.00
103310	4328	60	250418	NULL	NULL	NULL	0.00
103311	4329	61	116771	NULL	NULL	NULL	100.00
103312	4329	60	250419	NULL	NULL	NULL	0.00
103313	4330	61	40404	NULL	NULL	NULL	100.00
103314	4330	60	40404	NULL	NULL	NULL	0.00
103315	4331	61	147574	NULL	NULL	NULL	100.00
103316	4331	60	147574	NULL	NULL	NULL	0.00
103317	4332	61	147574	NULL	NULL	NULL	100.00
103318	4332	60	147574	NULL	NULL	NULL	0.00
103319	4333	61	207041	NULL	NULL	NULL	100.00
103320	4333	60	250420	NULL	NULL	NULL	0.00
103321	4334	61	35230	NULL	NULL	NULL	100.00
103322	4334	60	148625	NULL	NULL	NULL	0.00
103323	4335	61	207042	NULL	NULL	NULL	100.00
103324	4335	60	250421	NULL	NULL	NULL	0.00
103325	4336	61	39480	NULL	NULL	NULL	100.00
103326	4336	60	39480	NULL	NULL	NULL	0.00
103327	4337	61	48764	NULL	NULL	NULL	100.00
103328	4337	60	48764	NULL	NULL	NULL	0.00
103329	4338	61	207043	NULL	NULL	NULL	100.00
103330	4338	60	250422	NULL	NULL	NULL	0.00
103331	4339	61	207044	NULL	NULL	NULL	100.00
103332	4339	60	250423	NULL	NULL	NULL	0.00
103333	4340	61	44773	NULL	NULL	NULL	100.00
103334	4340	60	148300	NULL	NULL	NULL	0.00
103335	4341	61	207045	NULL	NULL	NULL	100.00
103336	4341	60	250424	NULL	NULL	NULL	0.00
103337	4342	61	152848	NULL	NULL	NULL	100.00
103338	4342	60	152848	NULL	NULL	NULL	0.00
103339	4343	61	103296	NULL	NULL	NULL	100.00
103340	4343	60	103296	NULL	NULL	NULL	0.00
103341	4344	61	123096	NULL	NULL	NULL	100.00
103342	4344	60	123096	NULL	NULL	NULL	0.00
103343	4345	61	118178	NULL	NULL	NULL	100.00
103344	4345	60	250425	NULL	NULL	NULL	0.00
103345	4346	60	100496	NULL	NULL	NULL	0.00
103346	4346	61	207047	NULL	NULL	NULL	100.00
103347	4347	61	44100	NULL	NULL	NULL	100.00
103348	4347	60	44100	NULL	NULL	NULL	0.00
103349	4348	61	147887	NULL	NULL	NULL	100.00
103350	4348	60	147887	NULL	NULL	NULL	0.00
103351	4349	61	19061	NULL	NULL	NULL	100.00
103352	4349	60	250426	NULL	NULL	NULL	0.00
103353	4350	61	64770	NULL	NULL	NULL	100.00
103354	4350	60	64770	NULL	NULL	NULL	0.00
103355	4351	60	39523	NULL	NULL	NULL	0.00
103356	4351	61	39541	NULL	NULL	NULL	100.00
103357	4352	61	207049	NULL	NULL	NULL	100.00
103358	4352	60	250427	NULL	NULL	NULL	0.00
103359	4353	61	207050	NULL	NULL	NULL	100.00
103360	4353	60	250428	NULL	NULL	NULL	0.00
103361	4354	61	207051	NULL	NULL	NULL	100.00
103362	4354	60	250429	NULL	NULL	NULL	0.00
103363	4355	61	35352	NULL	NULL	NULL	100.00
103364	4355	60	250430	NULL	NULL	NULL	0.00
103365	4356	60	145709	NULL	NULL	NULL	0.00
103366	4356	61	207052	NULL	NULL	NULL	100.00
103367	4357	60	32093	NULL	NULL	NULL	0.00
103368	4357	61	207053	NULL	NULL	NULL	100.00
103369	4358	60	114595	NULL	NULL	NULL	0.00
103370	4358	61	207054	NULL	NULL	NULL	100.00
103371	4359	61	120965	NULL	NULL	NULL	100.00
103372	4359	60	120965	NULL	NULL	NULL	0.00
103373	4360	61	42569	NULL	NULL	NULL	100.00
103374	4360	60	42569	NULL	NULL	NULL	0.00
103375	4361	61	102869	NULL	NULL	NULL	100.00
103376	4361	60	250431	NULL	NULL	NULL	0.00
103377	4362	61	207055	NULL	NULL	NULL	100.00
103378	4362	60	250432	NULL	NULL	NULL	0.00
103379	4363	61	207056	NULL	NULL	NULL	100.00
103380	4363	60	250433	NULL	NULL	NULL	0.00
103381	4364	60	112742	NULL	NULL	NULL	0.00
103382	4364	61	207057	NULL	NULL	NULL	100.00
103383	4365	61	56727	NULL	NULL	NULL	100.00
103384	4365	60	56727	NULL	NULL	NULL	0.00
103385	4366	61	207059	NULL	NULL	NULL	100.00
103386	4366	60	250434	NULL	NULL	NULL	0.00
103387	4367	61	36472	NULL	NULL	NULL	100.00
103388	4367	60	250435	NULL	NULL	NULL	0.00
103389	4368	61	100592	NULL	NULL	NULL	100.00
103390	4368	60	151992	NULL	NULL	NULL	0.00
103391	4369	61	115462	NULL	NULL	NULL	100.00
103392	4369	60	115462	NULL	NULL	NULL	0.00
103393	4370	61	122291	NULL	NULL	NULL	100.00
103394	4370	60	122291	NULL	NULL	NULL	0.00
103395	4371	61	207061	NULL	NULL	NULL	100.00
103396	4371	60	250436	NULL	NULL	NULL	0.00
103397	4372	61	207062	NULL	NULL	NULL	100.00
103398	4372	60	250437	NULL	NULL	NULL	0.00
103399	4373	61	148250	NULL	NULL	NULL	100.00
103400	4373	60	148250	NULL	NULL	NULL	0.00
103401	4374	61	148250	NULL	NULL	NULL	100.00
103402	4374	60	148250	NULL	NULL	NULL	0.00
103403	4375	61	117597	NULL	NULL	NULL	100.00
103404	4375	60	250438	NULL	NULL	NULL	0.00
103405	4376	61	33750	NULL	NULL	NULL	100.00
103406	4376	60	250439	NULL	NULL	NULL	0.00
103407	4377	61	120506	NULL	NULL	NULL	100.00
103408	4377	60	250440	NULL	NULL	NULL	0.00
103409	4378	61	122843	NULL	NULL	NULL	100.00
103410	4378	60	122843	NULL	NULL	NULL	0.00
103411	4379	61	122843	NULL	NULL	NULL	100.00
103412	4379	60	122843	NULL	NULL	NULL	0.00
103413	4380	61	207064	NULL	NULL	NULL	100.00
103414	4380	60	250441	NULL	NULL	NULL	0.00
103415	4381	60	100828	NULL	NULL	NULL	0.00
103416	4381	61	207065	NULL	NULL	NULL	100.00
103417	4382	61	207066	NULL	NULL	NULL	100.00
103418	4382	60	250442	NULL	NULL	NULL	0.00
103419	4383	61	207067	NULL	NULL	NULL	100.00
103420	4383	60	250443	NULL	NULL	NULL	0.00
103421	4384	61	153004	NULL	NULL	NULL	100.00
103422	4384	60	153004	NULL	NULL	NULL	0.00
103423	4385	61	207069	NULL	NULL	NULL	100.00
103424	4385	60	250444	NULL	NULL	NULL	0.00
103425	4386	61	148469	NULL	NULL	NULL	100.00
103426	4386	60	148469	NULL	NULL	NULL	0.00
103427	4387	61	100294	NULL	NULL	NULL	100.00
103428	4387	60	250445	NULL	NULL	NULL	0.00
103429	4388	61	47793	NULL	NULL	NULL	100.00
103430	4388	60	47793	NULL	NULL	NULL	0.00
103431	4389	61	149082	NULL	NULL	NULL	100.00
103432	4389	60	149082	NULL	NULL	NULL	0.00
103433	4390	61	113813	NULL	NULL	NULL	100.00
103434	4390	60	250446	NULL	NULL	NULL	0.00
103435	4391	60	33467	NULL	NULL	NULL	0.00
103436	4391	61	207072	NULL	NULL	NULL	100.00
103437	4392	61	207073	NULL	NULL	NULL	100.00
103438	4392	60	250447	NULL	NULL	NULL	0.00
103439	4393	61	207074	NULL	NULL	NULL	100.00
103440	4393	60	250448	NULL	NULL	NULL	0.00
103441	4394	61	101894	NULL	NULL	NULL	100.00
103442	4394	60	250449	NULL	NULL	NULL	0.00
103443	4395	61	207075	NULL	NULL	NULL	100.00
103444	4395	60	250450	NULL	NULL	NULL	0.00
103445	4396	61	207076	NULL	NULL	NULL	100.00
103446	4396	60	250451	NULL	NULL	NULL	0.00
103447	4397	61	112740	NULL	NULL	NULL	100.00
103448	4397	60	112740	NULL	NULL	NULL	0.00
103449	4398	61	207077	NULL	NULL	NULL	100.00
103450	4398	60	250452	NULL	NULL	NULL	0.00
103451	4399	61	20381	NULL	NULL	NULL	100.00
103452	4399	60	250453	NULL	NULL	NULL	0.00
103453	4400	61	122409	NULL	NULL	NULL	100.00
103454	4400	60	250454	NULL	NULL	NULL	0.00
103455	4401	61	40405	NULL	NULL	NULL	100.00
103456	4401	60	250455	NULL	NULL	NULL	0.00
103457	4402	60	100613	NULL	NULL	NULL	0.00
103458	4402	61	207078	NULL	NULL	NULL	100.00
103459	4403	61	207079	NULL	NULL	NULL	100.00
103460	4403	60	250456	NULL	NULL	NULL	0.00
103461	4404	61	207080	NULL	NULL	NULL	100.00
103462	4404	60	250457	NULL	NULL	NULL	0.00
103463	4405	61	207081	NULL	NULL	NULL	100.00
103464	4405	60	250458	NULL	NULL	NULL	0.00
103465	4406	61	48849	NULL	NULL	NULL	100.00
103466	4406	60	250459	NULL	NULL	NULL	0.00
103467	4407	61	149647	NULL	NULL	NULL	100.00
103468	4407	60	149647	NULL	NULL	NULL	0.00
103469	4408	61	47265	NULL	NULL	NULL	100.00
103470	4408	60	47265	NULL	NULL	NULL	0.00
103471	4409	61	47681	NULL	NULL	NULL	100.00
103472	4409	60	250460	NULL	NULL	NULL	0.00
103473	4410	60	45611	NULL	NULL	NULL	0.00
103474	4410	61	207083	NULL	NULL	NULL	100.00
103475	4411	61	207084	NULL	NULL	NULL	100.00
103476	4411	60	250461	NULL	NULL	NULL	0.00
103477	4412	61	207085	NULL	NULL	NULL	100.00
103478	4412	60	250462	NULL	NULL	NULL	0.00
103479	4413	61	207086	NULL	NULL	NULL	100.00
103480	4413	60	250463	NULL	NULL	NULL	0.00
103481	4414	61	207087	NULL	NULL	NULL	100.00
103482	4414	60	250464	NULL	NULL	NULL	0.00
103483	4415	61	38368	NULL	NULL	NULL	100.00
103484	4415	60	38368	NULL	NULL	NULL	0.00
103485	4416	61	207088	NULL	NULL	NULL	100.00
103486	4416	60	250465	NULL	NULL	NULL	0.00
103487	4417	61	36760	NULL	NULL	NULL	100.00
103488	4417	60	250466	NULL	NULL	NULL	0.00
103489	4418	61	153004	NULL	NULL	NULL	100.00
103490	4418	60	153004	NULL	NULL	NULL	0.00
103491	4419	61	43431	NULL	NULL	NULL	100.00
103492	4419	60	250467	NULL	NULL	NULL	0.00
103493	4420	61	40108	NULL	NULL	NULL	100.00
103494	4420	60	149610	NULL	NULL	NULL	0.00
103495	4421	61	117155	NULL	NULL	NULL	100.00
103496	4421	60	250468	NULL	NULL	NULL	0.00
103497	4422	61	207089	NULL	NULL	NULL	100.00
103498	4422	60	250469	NULL	NULL	NULL	0.00
103499	4423	61	207090	NULL	NULL	NULL	100.00
103500	4423	60	250470	NULL	NULL	NULL	0.00
103501	4424	61	115887	NULL	NULL	NULL	100.00
103502	4424	60	115887	NULL	NULL	NULL	0.00
103503	4425	61	114708	NULL	NULL	NULL	100.00
103504	4425	60	114708	NULL	NULL	NULL	0.00
103505	4426	61	207092	NULL	NULL	NULL	100.00
103506	4426	60	250471	NULL	NULL	NULL	0.00
103507	4427	61	112077	NULL	NULL	NULL	100.00
103508	4427	60	250472	NULL	NULL	NULL	0.00
103509	4428	61	207093	NULL	NULL	NULL	100.00
103510	4428	60	250473	NULL	NULL	NULL	0.00
103511	4429	60	47763	NULL	NULL	NULL	0.00
103512	4429	61	207094	NULL	NULL	NULL	100.00
103513	4430	61	207095	NULL	NULL	NULL	100.00
103514	4430	60	250474	NULL	NULL	NULL	0.00
103515	4431	61	207096	NULL	NULL	NULL	100.00
103516	4431	60	250475	NULL	NULL	NULL	0.00
103517	4432	61	148161	NULL	NULL	NULL	100.00
103518	4432	60	148161	NULL	NULL	NULL	0.00
103519	4433	61	207098	NULL	NULL	NULL	100.00
103520	4433	60	250476	NULL	NULL	NULL	0.00
103521	4434	61	148327	NULL	NULL	NULL	100.00
103522	4434	60	148327	NULL	NULL	NULL	0.00
103523	4435	61	148327	NULL	NULL	NULL	100.00
103524	4435	60	148327	NULL	NULL	NULL	0.00
103525	4436	61	207099	NULL	NULL	NULL	100.00
103526	4436	60	250477	NULL	NULL	NULL	0.00
103527	4437	60	153103	NULL	NULL	NULL	0.00
103528	4437	61	207100	NULL	NULL	NULL	100.00
103529	4438	61	207101	NULL	NULL	NULL	100.00
103530	4438	60	250478	NULL	NULL	NULL	0.00
103531	4439	61	45727	NULL	NULL	NULL	100.00
103532	4439	60	45727	NULL	NULL	NULL	0.00
103533	4440	61	101014	NULL	NULL	NULL	100.00
103534	4440	60	101014	NULL	NULL	NULL	0.00
103535	4441	61	38840	NULL	NULL	NULL	100.00
103536	4441	60	250479	NULL	NULL	NULL	0.00
103537	4442	60	153145	NULL	NULL	NULL	0.00
103538	4442	61	207103	NULL	NULL	NULL	100.00
103539	4443	61	39024	NULL	NULL	NULL	100.00
103540	4443	60	250480	NULL	NULL	NULL	0.00
103541	4444	61	207104	NULL	NULL	NULL	100.00
103542	4444	60	250481	NULL	NULL	NULL	0.00
103543	4445	61	207105	NULL	NULL	NULL	100.00
103544	4445	60	250482	NULL	NULL	NULL	0.00
103545	4446	61	207106	NULL	NULL	NULL	100.00
103546	4446	60	250483	NULL	NULL	NULL	0.00
103547	4447	61	117540	NULL	NULL	NULL	100.00
103548	4447	60	250484	NULL	NULL	NULL	0.00
103549	4448	61	102557	NULL	NULL	NULL	100.00
103550	4448	60	250485	NULL	NULL	NULL	0.00
103551	4449	61	207107	NULL	NULL	NULL	100.00
103552	4449	60	250486	NULL	NULL	NULL	0.00
103553	4450	61	207108	NULL	NULL	NULL	100.00
103554	4450	60	250487	NULL	NULL	NULL	0.00
103555	4451	60	117655	NULL	NULL	NULL	0.00
103556	4451	61	207109	NULL	NULL	NULL	100.00
103557	4452	61	32284	NULL	NULL	NULL	100.00
103558	4452	60	250488	NULL	NULL	NULL	0.00
103559	4453	60	32880	NULL	NULL	NULL	0.00
103560	4453	61	207110	NULL	NULL	NULL	100.00
103561	4454	61	18998	NULL	NULL	NULL	100.00
103562	4454	60	250489	NULL	NULL	NULL	0.00
103563	4455	61	207111	NULL	NULL	NULL	100.00
103564	4455	60	250490	NULL	NULL	NULL	0.00
103565	4456	61	207112	NULL	NULL	NULL	100.00
103566	4456	60	250491	NULL	NULL	NULL	0.00
103567	4457	61	45967	NULL	NULL	NULL	100.00
103568	4457	60	250492	NULL	NULL	NULL	0.00
103569	4458	61	207113	NULL	NULL	NULL	100.00
103570	4458	60	250493	NULL	NULL	NULL	0.00
103571	4459	61	207114	NULL	NULL	NULL	100.00
103572	4459	60	250494	NULL	NULL	NULL	0.00
103573	4460	61	120608	NULL	NULL	NULL	100.00
103574	4460	60	250495	NULL	NULL	NULL	0.00
103575	4461	61	147110	NULL	NULL	NULL	100.00
103576	4461	60	147110	NULL	NULL	NULL	0.00
103577	4462	60	49695	NULL	NULL	NULL	0.00
103578	4462	61	207116	NULL	NULL	NULL	100.00
103579	4463	61	51548	NULL	NULL	NULL	100.00
103580	4463	60	51548	NULL	NULL	NULL	0.00
103581	4464	61	207117	NULL	NULL	NULL	100.00
103582	4464	60	250496	NULL	NULL	NULL	0.00
103583	4465	61	207118	NULL	NULL	NULL	100.00
103584	4465	60	250497	NULL	NULL	NULL	0.00
103585	4466	61	207119	NULL	NULL	NULL	100.00
103586	4466	60	250498	NULL	NULL	NULL	0.00
103587	4467	61	39015	NULL	NULL	NULL	100.00
103588	4467	60	250499	NULL	NULL	NULL	0.00
103589	4468	61	40340	NULL	NULL	NULL	100.00
103590	4468	60	40340	NULL	NULL	NULL	0.00
103591	4469	61	147462	NULL	NULL	NULL	100.00
103592	4469	60	147462	NULL	NULL	NULL	0.00
103593	4470	61	207120	NULL	NULL	NULL	100.00
103594	4470	60	250500	NULL	NULL	NULL	0.00
103595	4471	61	207121	NULL	NULL	NULL	100.00
103596	4471	60	250501	NULL	NULL	NULL	0.00
103597	4472	61	207122	NULL	NULL	NULL	100.00
103598	4472	60	250502	NULL	NULL	NULL	0.00
103599	4473	60	116987	NULL	NULL	NULL	0.00
103600	4473	61	207123	NULL	NULL	NULL	100.00
103601	4474	61	97772	NULL	NULL	NULL	100.00
103602	4474	60	250503	NULL	NULL	NULL	0.00
103603	4475	61	207124	NULL	NULL	NULL	100.00
103604	4475	60	250504	NULL	NULL	NULL	0.00
103605	4476	61	116012	NULL	NULL	NULL	100.00
103606	4476	60	250505	NULL	NULL	NULL	0.00
103607	4477	61	51157	NULL	NULL	NULL	100.00
103608	4477	60	51157	NULL	NULL	NULL	0.00
103609	4478	61	103493	NULL	NULL	NULL	100.00
103610	4478	60	147984	NULL	NULL	NULL	0.00
103611	4479	61	53220	NULL	NULL	NULL	100.00
103612	4479	60	53220	NULL	NULL	NULL	0.00
103613	4480	61	53220	NULL	NULL	NULL	100.00
103614	4480	60	53220	NULL	NULL	NULL	0.00
103615	4481	61	30432	NULL	NULL	NULL	100.00
103616	4481	60	250506	NULL	NULL	NULL	0.00
103617	4482	61	207125	NULL	NULL	NULL	100.00
103618	4482	60	250507	NULL	NULL	NULL	0.00
103619	4483	61	121681	NULL	NULL	NULL	100.00
103620	4483	60	121681	NULL	NULL	NULL	0.00
103621	4484	61	62570	NULL	NULL	NULL	100.00
103622	4484	60	62570	NULL	NULL	NULL	0.00
103623	4485	61	39816	NULL	NULL	NULL	100.00
103624	4485	60	250508	NULL	NULL	NULL	0.00
103625	4486	60	148357	NULL	NULL	NULL	0.00
103626	4486	61	207126	NULL	NULL	NULL	100.00
103627	4487	60	35114	NULL	NULL	NULL	0.00
103628	4487	61	207127	NULL	NULL	NULL	100.00
103629	4488	61	153209	NULL	NULL	NULL	100.00
103630	4488	60	153209	NULL	NULL	NULL	0.00
103631	4489	61	212179	NULL	NULL	NULL	100.00
103632	4489	60	250509	NULL	NULL	NULL	0.00
103633	4490	61	207129	NULL	NULL	NULL	100.00
103634	4490	60	250510	NULL	NULL	NULL	0.00
103635	4491	61	207130	NULL	NULL	NULL	100.00
103636	4491	60	250511	NULL	NULL	NULL	0.00
103637	4492	61	45693	NULL	NULL	NULL	100.00
103638	4492	60	45693	NULL	NULL	NULL	0.00
103639	4493	61	111534	NULL	NULL	NULL	100.00
103640	4493	60	111534	NULL	NULL	NULL	0.00
103641	4494	61	207131	NULL	NULL	NULL	100.00
103642	4494	60	250512	NULL	NULL	NULL	0.00
103643	4495	61	207132	NULL	NULL	NULL	100.00
103644	4495	60	250513	NULL	NULL	NULL	0.00
103645	4496	61	207133	NULL	NULL	NULL	100.00
103646	4496	60	250514	NULL	NULL	NULL	0.00
103647	4497	61	114293	NULL	NULL	NULL	100.00
103648	4497	60	114293	NULL	NULL	NULL	0.00
103649	4498	61	43644	NULL	NULL	NULL	100.00
103650	4498	60	250515	NULL	NULL	NULL	0.00
103651	4499	61	148349	NULL	NULL	NULL	100.00
103652	4499	60	148349	NULL	NULL	NULL	0.00
103653	4500	61	122098	NULL	NULL	NULL	100.00
103654	4500	60	122098	NULL	NULL	NULL	0.00
103655	4501	61	207136	NULL	NULL	NULL	100.00
103656	4501	60	250516	NULL	NULL	NULL	0.00
103657	4502	61	120975	NULL	NULL	NULL	100.00
103658	4502	60	120975	NULL	NULL	NULL	0.00
103659	4503	61	102581	NULL	NULL	NULL	100.00
103660	4503	60	102581	NULL	NULL	NULL	0.00
103661	4504	61	207137	NULL	NULL	NULL	100.00
103662	4504	60	250517	NULL	NULL	NULL	0.00
103663	4505	61	39475	NULL	NULL	NULL	100.00
103664	4505	60	250518	NULL	NULL	NULL	0.00
103665	4506	61	117247	NULL	NULL	NULL	100.00
103666	4506	60	250519	NULL	NULL	NULL	0.00
103667	4507	61	148144	NULL	NULL	NULL	100.00
103668	4507	60	148144	NULL	NULL	NULL	0.00
103669	4508	61	114808	NULL	NULL	NULL	100.00
103670	4508	60	114808	NULL	NULL	NULL	0.00
103671	4509	61	207139	NULL	NULL	NULL	100.00
103672	4509	60	250520	NULL	NULL	NULL	0.00
103673	4510	61	207140	NULL	NULL	NULL	100.00
103674	4510	60	250521	NULL	NULL	NULL	0.00
103675	4511	61	117008	NULL	NULL	NULL	100.00
103676	4511	60	117008	NULL	NULL	NULL	0.00
103677	4512	61	207142	NULL	NULL	NULL	100.00
103678	4512	60	250522	NULL	NULL	NULL	0.00
103679	4513	60	30507	NULL	NULL	NULL	0.00
103680	4513	61	208377	NULL	NULL	NULL	100.00
103681	4514	61	117701	NULL	NULL	NULL	100.00
103682	4514	60	117701	NULL	NULL	NULL	0.00
103683	4515	60	34186	NULL	NULL	NULL	0.00
103684	4515	61	207143	NULL	NULL	NULL	100.00
103685	4516	61	207144	NULL	NULL	NULL	100.00
103686	4516	60	250523	NULL	NULL	NULL	0.00
103687	4517	61	37920	NULL	NULL	NULL	100.00
103688	4517	60	250524	NULL	NULL	NULL	0.00
103689	4518	61	207145	NULL	NULL	NULL	100.00
103690	4518	60	250525	NULL	NULL	NULL	0.00
103691	4519	61	207146	NULL	NULL	NULL	100.00
103692	4519	60	250526	NULL	NULL	NULL	0.00
103693	4520	61	207147	NULL	NULL	NULL	100.00
103694	4520	60	250527	NULL	NULL	NULL	0.00
103695	4521	61	207148	NULL	NULL	NULL	100.00
