22575	22575	1040	2025	1	48689.00
22576	22576	1040	2025	1	2616.00
22577	22577	1040	2025	1	45169.00
22578	22578	1040	2025	1	43849.00
22579	22579	1040	2025	1	20435.00
22580	22580	1040	2025	1	3262.00
22581	22581	1040	2025	1	3773.00
22582	22582	1040	2025	1	16248.00
22583	22583	1040	2025	1	2616.00
22584	22584	1040	2025	1	2616.00
22585	22585	1040	2025	1	2616.00
22586	22586	1040	2025	1	2616.00
22587	22587	1040	2025	1	140571.00
22588	22588	1040	2025	1	31145.00
22589	22589	1040	2025	1	115530.00
22590	22590	1040	2025	1	2610.00
22591	22591	1040	2025	1	18752.00
22592	22592	1040	2025	1	2616.00
22593	22593	1040	2025	1	2616.00
22594	22594	1040	2025	1	17766.00
22595	22595	1040	2025	1	48689.00
22596	22596	1040	2025	1	35002.00
22597	22597	1040	2025	1	20822.00
22598	22598	1040	2025	1	0.00
22599	22599	1040	2025	1	3773.00
22600	22600	1040	2025	1	3773.00
22601	22601	1040	2025	1	3262.00
22602	22602	1040	2025	1	3262.00
22603	22603	1040	2025	1	3262.00
22604	22604	1040	2025	1	2616.00
22605	22605	1040	2025	1	2616.00
22606	22606	1040	2025	1	67318.00
22607	22607	1040	2025	1	2616.00
22608	22608	1040	2025	1	2616.00
22609	22609	1040	2025	1	2616.00
22610	22610	1040	2025	1	2616.00
22611	22611	1040	2025	1	3773.00
22612	22612	1040	2025	1	3262.00
22613	22613	1040	2025	1	11017.00
22614	22614	1040	2025	1	21435.00
22615	22615	1040	2025	1	91070.00
22616	22616	1040	2025	1	3684.00
22617	22617	1040	2025	1	26614.00
22618	22618	1040	2025	1	62849.00
22619	22619	1040	2025	1	2616.00
22620	22620	1040	2025	1	2616.00
22621	22621	1040	2025	1	2616.00
22622	22622	1040	2025	1	2616.00
22623	22623	1040	2025	1	3773.00
22624	22624	1040	2025	1	3262.00
22625	22625	1040	2025	1	65893.00
22626	22626	1040	2025	1	3262.00
22627	22627	1040	2025	1	66270.00
22628	22628	1040	2025	1	57404.00
22629	22629	1040	2025	1	2616.00
22630	22630	1040	2025	1	2616.00
22631	22631	1040	2025	1	123102.00
22632	22632	1040	2025	1	2616.00
22633	22633	1040	2025	1	27493.00
22634	22634	1040	2025	1	2616.00
22635	22635	1040	2025	1	3773.00
22636	22636	1040	2025	1	63665.00
22637	22637	1040	2025	1	55849.00
22638	22638	1040	2025	1	3262.00
22639	22639	1040	2025	1	3773.00
22640	22640	1040	2025	1	40893.00
22641	22641	1040	2025	1	2616.00
22642	22642	1040	2025	1	2616.00
22643	22643	1040	2025	1	22192.00
22644	22644	1040	2025	1	25685.00
22645	22645	1040	2025	1	45787.00
22646	22646	1040	2025	1	25516.00
22647	22647	1040	2025	1	6831.00
22648	22648	1040	2025	1	12384.00
22649	22649	1040	2025	1	39349.00
22650	22650	1040	2025	1	3262.00
22651	22651	1040	2025	1	3773.00
22652	22652	1040	2025	1	2616.00
22653	22653	1040	2025	1	32699.00
22654	22654	1040	2025	1	38432.00
22655	22655	1040	2025	1	57596.00
22656	22656	1040	2025	1	60025.00
22657	22657	1040	2025	1	22609.00
22658	22658	1040	2025	1	34336.00
22659	22659	1040	2025	1	3773.00
22660	22660	1040	2025	1	3262.00
22661	22661	1040	2025	1	27461.00
22662	22662	1040	2025	1	17796.00
22663	22663	1040	2025	1	3773.00
22664	22664	1040	2025	1	24317.00
22665	22665	1040	2025	1	41979.00
22666	22666	1040	2025	1	31217.00
22667	22667	1040	2025	1	56784.00
22668	22668	1040	2025	1	60237.00
22669	22669	1040	2025	1	2616.00
22670	22670	1040	2025	1	77603.00
22671	22671	1040	2025	1	57038.00
22672	22672	1040	2025	1	50696.00
22673	22673	1040	2025	1	3262.00
22674	22674	1040	2025	1	30889.00
22675	22675	1040	2025	1	3773.00
22676	22676	1040	2025	1	48421.00
22677	22677	1040	2025	1	64323.00
22678	22678	1040	2025	1	2616.00
22679	22679	1040	2025	1	2616.00
22680	22680	1040	2025	1	2616.00
22681	22681	1040	2025	1	2616.00
22682	22682	1040	2025	1	35898.00
22683	22683	1040	2025	1	3773.00
22684	22684	1040	2025	1	3282.00
22685	22685	1040	2025	1	3262.00
22686	22686	1040	2025	1	49957.00
22687	22687	1040	2025	1	88066.00
22688	22688	1040	2025	1	2616.00
22689	22689	1040	2025	1	2616.00
22690	22690	1040	2025	1	25187.00
22691	22691	1040	2025	1	2616.00
22692	22692	1040	2025	1	28431.00
22693	22693	1040	2025	1	2616.00
22694	22694	1040	2025	1	2616.00
22695	22695	1040	2025	1	3763.00
22696	22696	1040	2025	1	3245.00
22697	22697	1040	2025	1	3227.00
22698	22698	1040	2025	1	3218.00
22699	22699	1040	2025	1	3712.00
22700	22700	1040	2025	1	2616.00
22701	22701	1040	2025	1	2616.00
22702	22702	1040	2025	1	63369.00
22703	22703	1040	2025	1	2616.00
22704	22704	1040	2025	1	2616.00
22705	22705	1040	2025	1	3773.00
22706	22706	1040	2025	1	3262.00
22707	22707	1040	2025	1	3262.00
22708	22708	1040	2025	1	3262.00
22709	22709	1040	2025	1	2616.00
22710	22710	1040	2025	1	2616.00
22711	22711	1040	2025	1	2616.00
22712	22712	1040	2025	1	2616.00
22713	22713	1040	2025	1	2616.00
22714	22714	1040	2025	1	3773.00
22715	22715	1040	2025	1	11913.00
22716	22716	1040	2025	1	46807.00
22717	22717	1040	2025	1	3773.00
22718	22718	1040	2025	1	3262.00
22719	22719	1040	2025	1	148371.00
22720	22720	1040	2025	1	0.00
22721	22721	1040	2025	1	45050.00
22722	22722	1040	2025	1	29703.00
22723	22723	1040	2025	1	2616.00
22724	22724	1040	2025	1	2616.00
22725	22725	1040	2025	1	2616.00
22726	22726	1040	2025	1	5252.00
22727	22727	1040	2025	1	5721.00
22728	22728	1040	2025	1	7965.00
22729	22729	1040	2025	1	0.00
22730	22730	1040	2025	1	0.00
22731	22731	1040	2025	1	2616.00
22732	22732	1040	2025	1	2616.00
22733	22733	1040	2025	1	2616.00
22734	22734	1040	2025	1	125907.00
22735	22735	1040	2025	1	71617.00
22736	22736	1040	2025	1	43080.00
22737	22737	1040	2025	1	2616.00
22738	22738	1040	2025	1	3773.00
22739	22739	1040	2025	1	25041.00
22740	22740	1040	2025	1	30845.00
22741	22741	1040	2025	1	3262.00
22742	22742	1040	2025	1	3783.00
22743	22743	1040	2025	1	101384.00
22744	22744	1040	2025	1	114259.00
22745	22745	1040	2025	1	91167.00
22746	22746	1040	2025	1	14746.00
22747	22747	1040	2025	1	2616.00
22748	22748	1040	2025	1	2616.00
22749	22749	1040	2025	1	2616.00
22750	22750	1040	2025	1	3773.00
22751	22751	1040	2025	1	57671.00
22752	22752	1040	2025	1	3262.00
22753	22753	1040	2025	1	3262.00
22754	22754	1040	2025	1	3773.00
22755	22755	1040	2025	1	2616.00
22756	22756	1040	2025	1	2616.00
22757	22757	1040	2025	1	2616.00
22758	22758	1040	2025	1	2616.00
22759	22759	1040	2025	1	43742.00
22760	22760	1040	2025	1	42102.00
22761	22761	1040	2025	1	44529.00
22762	22762	1040	2025	1	15547.00
22763	22763	1040	2025	1	50872.00
22764	22764	1040	2025	1	3262.00
22765	22765	1040	2025	1	3262.00
22766	22766	1040	2025	1	3773.00
22767	22767	1040	2025	1	2616.00
22768	22768	1040	2025	1	2616.00
22769	22769	1040	2025	1	11116.00
22770	22770	1040	2025	1	12561.00
22771	22771	1040	2025	1	2616.00
22772	22772	1040	2025	1	27511.00
22773	22773	1040	2025	1	3773.00
22774	22774	1040	2025	1	24294.00
22775	22775	1040	2025	1	12088.00
22776	22776	1040	2025	1	3262.00
22777	22777	1040	2025	1	3773.00
22778	22778	1040	2025	1	2616.00
22779	22779	1040	2025	1	2616.00
22780	22780	1040	2025	1	2616.00
22781	22781	1040	2025	1	2616.00
22782	22782	1040	2025	1	2616.00
22783	22783	1040	2025	1	2616.00
22784	22784	1040	2025	1	14158.00
22785	22785	1040	2025	1	3773.00
22786	22786	1040	2025	1	3262.00
22787	22787	1040	2025	1	3262.00
22788	22788	1040	2025	1	130390.00
22789	22789	1040	2025	1	0.00
22790	22790	1040	2025	1	2616.00
22791	22791	1040	2025	1	48893.00
22792	22792	1040	2025	1	43516.00
22793	22793	1040	2025	1	95442.00
22794	22794	1040	2025	1	0.00
22795	22795	1040	2025	1	2616.00
22796	22796	1040	2025	1	2616.00
22797	22797	1040	2025	1	30319.00
22798	22798	1040	2025	1	16892.00
22799	22799	1040	2025	1	17027.00
22800	22800	1040	2025	1	3262.00
22801	22801	1040	2025	1	53749.00
22802	22802	1040	2025	1	31148.00
22803	22803	1040	2025	1	14385.00
22804	22804	1040	2025	1	51585.00
22805	22805	1040	2025	1	12236.00
22806	22806	1040	2025	1	121530.00
22807	22807	1040	2025	1	30873.00
22808	22808	1040	2025	1	2616.00
22809	22809	1040	2025	1	3773.00
22810	22810	1040	2025	1	79216.00
22811	22811	1040	2025	1	3262.00
22812	22812	1040	2025	1	2616.00
22813	22813	1040	2025	1	2616.00
22814	22814	1040	2025	1	33845.00
22815	22815	1040	2025	1	27991.00
22816	22816	1040	2025	1	2616.00
22817	22817	1040	2025	1	2616.00
22818	22818	1040	2025	1	2616.00
22819	22819	1040	2025	1	14972.00
22820	22820	1040	2025	1	7400.00
22821	22821	1040	2025	1	23639.00
22822	22822	1040	2025	1	3262.00
22823	22823	1040	2025	1	3262.00
22824	22824	1040	2025	1	41863.00
22825	22825	1040	2025	1	35199.00
22826	22826	1040	2025	1	42886.00
22827	22827	1040	2025	1	25993.00
22828	22828	1040	2025	1	2616.00
22829	22829	1040	2025	1	54205.00
22830	22830	1040	2025	1	34231.00
22831	22831	1040	2025	1	3773.00
22832	22832	1040	2025	1	48430.00
22833	22833	1040	2025	1	3262.00
22834	22834	1040	2025	1	8141.00
22835	22835	1040	2025	1	28688.00
22836	22836	1040	2025	1	28850.00
22837	22837	1040	2025	1	24136.00
22838	22838	1040	2025	1	49682.00
22839	22839	1040	2025	1	27306.00
22840	22840	1040	2025	1	26097.00
22841	22841	1040	2025	1	21111.00
22842	22842	1040	2025	1	2616.00
22843	22843	1040	2025	1	3773.00
22844	22844	1040	2025	1	22662.00
22845	22845	1040	2025	1	518.00
22846	22846	1040	2025	1	74406.00
22847	22847	1040	2025	1	49775.00
22848	22848	1040	2025	1	2616.00
22849	22849	1040	2025	1	19350.00
22850	22850	1040	2025	1	2616.00
22851	22851	1040	2025	1	44458.00
22852	22852	1040	2025	1	63231.00
22853	22853	1040	2025	1	2616.00
22854	22854	1040	2025	1	2616.00
22855	22855	1040	2025	1	12600.00
22856	22856	1040	2025	1	23873.00
22857	22857	1040	2025	1	29220.00
22858	22858	1040	2025	1	4080.00
22859	22859	1040	2025	1	213669.00
22860	22860	1040	2025	1	5433.00
22861	22861	1040	2025	1	5880.00
22862	22862	1040	2025	1	5782.00
22863	22863	1040	2025	1	9551.00
22864	22864	1040	2025	1	2616.00
22865	22865	1040	2025	1	2616.00
22866	22866	1040	2025	1	97024.00
22867	22867	1040	2025	1	2616.00
22868	22868	1040	2025	1	3773.00
22869	22869	1040	2025	1	0.00
22870	22870	1040	2025	1	0.00
22871	22871	1040	2025	1	0.00
22872	22872	1040	2025	1	13051.00
22873	22873	1040	2025	1	2616.00
22874	22874	1040	2025	1	30718.00
22875	22875	1040	2025	1	3773.00
22876	22876	1040	2025	1	27308.00
22877	22877	1040	2025	1	2616.00
22878	22878	1040	2025	1	2616.00
22879	22879	1040	2025	1	2093.00
22880	22880	1040	2025	1	2093.00
22881	22881	1040	2025	1	82705.00
22882	22882	1040	2025	1	34111.00
22883	22883	1040	2025	1	2616.00
22884	22884	1040	2025	1	2616.00
22885	22885	1040	2025	1	29560.00
22886	22886	1040	2025	1	44868.00
22887	22887	1040	2025	1	112319.00
22888	22888	1040	2025	1	32791.00
22889	22889	1040	2025	1	2616.00
22890	22890	1040	2025	1	3236.00
22891	22891	1040	2025	1	187410.00
22892	22892	1040	2025	1	131432.00
22893	22893	1040	2025	1	254737.00
22894	22894	1040	2025	1	23370.00
22895	22895	1040	2025	1	19525.00
22896	22896	1040	2025	1	132796.00
22897	22897	1040	2025	1	164172.00
22898	22898	1040	2025	1	270.00
22899	22899	1040	2025	1	17398.00
22900	22900	1040	2025	1	10859.00
22901	22901	1040	2025	1	15760.00
22902	22902	1040	2025	1	47217.00
22903	22903	1040	2025	1	3218.00
22904	22904	1040	2025	1	3722.00
22905	22905	1040	2025	1	2616.00
22906	22906	1040	2025	1	2616.00
22907	22907	1040	2025	1	2616.00
22908	22908	1040	2025	1	3262.00
22909	22909	1040	2025	1	0.00
22910	22910	1040	2025	1	0.00
22911	22911	1040	2025	1	836950.00
22912	22912	1040	2025	1	10274.00
22913	22913	1040	2025	1	10274.00
22914	22914	1040	2025	1	176741.00
22915	22915	1040	2025	1	88063.00
22916	22916	1040	2025	1	72249.00
22917	22917	1040	2025	1	74471.00
22918	22918	1040	2025	1	37925.00
22919	22919	1040	2025	1	86519.00
22920	22920	1040	2025	1	21708.00
22921	22921	1040	2025	1	21708.00
22922	22922	1040	2025	1	11.00
22923	22923	1040	2025	1	61518.00
22924	22924	1040	2025	1	76239.00
22925	22925	1040	2025	1	115423.00
22926	22926	1040	2025	1	24713.00
22927	22927	1040	2025	1	26838.00
22928	22928	1040	2025	1	107850.00
22929	22929	1040	2025	1	62837.00
22930	22930	1040	2025	1	21741.00
22931	22931	1040	2025	1	53585.00
22932	22932	1040	2025	1	147795.00
22933	22933	1040	2025	1	79763.00
22934	22934	1040	2025	1	58254.00
22935	22935	1040	2025	1	62485.00
22936	22936	1040	2025	1	10274.00
22937	22937	1040	2025	1	22371.00
22938	22938	1040	2025	1	22334.00
22939	22939	1040	2025	1	55346.00
22940	22940	1040	2025	1	35588.00
22941	22941	1040	2025	1	50749.00
22942	22942	1040	2025	1	26310.00
22943	22943	1040	2025	1	48145.00
22944	22944	1040	2025	1	22746.00
22945	22945	1040	2025	1	60244.00
22946	22946	1040	2025	1	36576.00
22947	22947	1040	2025	1	39256.00
22948	22948	1040	2025	1	252609.00
22949	22949	1040	2025	1	109639.00
22950	22950	1040	2025	1	10428.00
22951	22951	1040	2025	1	14225.00
22952	22952	1040	2025	1	71953.00
22953	22953	1040	2025	1	143249.00
22954	22954	1040	2025	1	40305.00
22955	22955	1040	2025	1	28578.00
22956	22956	1040	2025	1	54423.00
22957	22957	1040	2025	1	14281.00
22958	22958	1040	2025	1	132090.00
22959	22959	1040	2025	1	116430.00
22960	22960	1040	2025	1	84593.00
22961	22961	1040	2025	1	16581.00
22962	22962	1040	2025	1	49513.00
22963	22963	1040	2025	1	47192.00
22964	22964	1040	2025	1	38018.00
22965	22965	1040	2025	1	14216.00
22966	22966	1040	2025	1	25181.00
22967	22967	1040	2025	1	17.00
22968	22968	1040	2025	1	122365.00
22969	22969	1040	2025	1	17533.00
22970	22970	1040	2025	1	31118.00
22971	22971	1040	2025	1	0.00
22972	22972	1040	2025	1	96621.00
22973	22973	1040	2025	1	203183.00
22974	22974	1040	2025	1	129661.00
22975	22975	1040	2025	1	87772.00
22976	22976	1040	2025	1	24794.00
22977	22977	1040	2025	1	82205.00
22978	22978	1040	2025	1	70582.00
22979	22979	1040	2025	1	126893.00
22980	22980	1040	2025	1	67487.00
22981	22981	1040	2025	1	22158.00
22982	22982	1040	2025	1	97440.00
22983	22983	1040	2025	1	115939.00
22984	22984	1040	2025	1	10959.00
22985	22985	1040	2025	1	0.00
22986	22986	1040	2025	1	0.00
22987	22987	1040	2025	1	0.00
22988	22988	1040	2025	1	0.00
22989	22989	1040	2025	1	111153.00
22990	22990	1040	2025	1	27636.00
22991	22991	1040	2025	1	10959.00
22992	22992	1040	2025	1	94693.00
22993	22993	1040	2025	1	144360.00
22994	22994	1040	2025	1	146332.00
22995	22995	1040	2025	1	30493.00
22996	22996	1040	2025	1	62290.00
22997	22997	1040	2025	1	74223.00
22998	22998	1040	2025	1	459215.00
22999	22999	1040	2025	1	16581.00
23000	23000	1040	2025	1	41960.00
23001	23001	1040	2025	1	16984.00
23002	23002	1040	2025	1	143562.00
23003	23003	1040	2025	1	56907.00
23004	23004	1040	2025	1	16283.00
23005	23005	1040	2025	1	73943.00
23006	23006	1040	2025	1	58369.00
23007	23007	1040	2025	1	24546.00
23008	23008	1040	2025	1	14014.00
23009	23009	1040	2025	1	10274.00
23010	23010	1040	2025	1	10274.00
23011	23011	1040	2025	1	118511.00
23012	23012	1040	2025	1	16581.00
23013	23013	1040	2025	1	21609.00
23014	23014	1040	2025	1	21609.00
23015	23015	1040	2025	1	21609.00
23016	23016	1040	2025	1	21609.00
23017	23017	1040	2025	1	13252.00
23018	23018	1040	2025	1	105171.00
23019	23019	1040	2025	1	92920.00
23020	23020	1040	2025	1	92817.00
23021	23021	1040	2025	1	12241.00
23022	23022	1040	2025	1	62580.00
23023	23023	1040	2025	1	137229.00
23024	23024	1040	2025	1	12241.00
23025	23025	1040	2025	1	15845.00
23026	23026	1040	2025	1	27507.00
23027	23027	1040	2025	1	200292.00
23028	23028	1040	2025	1	27507.00
23029	23029	1040	2025	1	27507.00
23030	23030	1040	2025	1	57916.00
23031	23031	1040	2025	1	128823.00
23032	23032	1040	2025	1	11461.00
23033	23033	1040	2025	1	50819.00
23034	23034	1040	2025	1	238982.00
23035	23035	1040	2025	1	0.00
23036	23036	1040	2025	1	90561.00
23037	23037	1040	2025	1	11461.00
23038	23038	1040	2025	1	68973.00
23039	23039	1040	2025	1	23840.00
23040	23040	1040	2025	1	15509.00
23041	23041	1040	2025	1	31954.00
23042	23042	1040	2025	1	34514.00
23043	23043	1040	2025	1	14216.00
23044	23044	1040	2025	1	16581.00
23045	23045	1040	2025	1	16581.00
23046	23046	1040	2025	1	14216.00
23047	23047	1040	2025	1	109313.00
23048	23048	1040	2025	1	21609.00
23049	23049	1040	2025	1	25202.00
23050	23050	1040	2025	1	25202.00
23051	23051	1040	2025	1	14014.00
23052	23052	1040	2025	1	10274.00
23053	23053	1040	2025	1	33687.00
23054	23054	1040	2025	1	63180.00
23055	23055	1040	2025	1	32273.00
23056	23056	1040	2025	1	14216.00
23057	23057	1040	2025	1	88059.00
23058	23058	1040	2025	1	14216.00
23059	23059	1040	2025	1	16581.00
23060	23060	1040	2025	1	18687.00
23061	23061	1040	2025	1	28597.00
23062	23062	1040	2025	1	23415.00
23063	23063	1040	2025	1	14507.00
23064	23064	1040	2025	1	200433.00
23065	23065	1040	2025	1	165764.00
23066	23066	1040	2025	1	27320.00
23067	23067	1040	2025	1	27210.00
23068	23068	1040	2025	1	93898.00
23069	23069	1040	2025	1	27097.00
23070	23070	1040	2025	1	71327.00
23071	23071	1040	2025	1	28863.00
23072	23072	1040	2025	1	55483.00
23073	23073	1040	2025	1	11554.00
23074	23074	1040	2025	1	11554.00
23075	23075	1040	2025	1	213275.00
23076	23076	1040	2025	1	219501.00
23077	23077	1040	2025	1	419802.00
23078	23078	1040	2025	1	27990.00
23079	23079	1040	2025	1	17255.00
23080	23080	1040	2025	1	9531.00
23081	23081	1040	2025	1	9531.00
23082	23082	1040	2025	1	53624.00
23083	23083	1040	2025	1	139671.00
23084	23084	1040	2025	1	92030.00
23085	23085	1040	2025	1	62566.00
23086	23086	1040	2025	1	110796.00
23087	23087	1040	2025	1	89074.00
23088	23088	1040	2025	1	36477.00
23089	23089	1040	2025	1	17179.00
23090	23090	1040	2025	1	22405.00
23091	23091	1040	2025	1	178422.00
23092	23092	1040	2025	1	103829.00
23093	23093	1040	2025	1	154894.00
23094	23094	1040	2025	1	36293.00
23095	23095	1040	2025	1	15387.00
23096	23096	1040	2025	1	53751.00
23097	23097	1040	2025	1	88213.00
23098	23098	1040	2025	1	79767.00
23099	23099	1040	2025	1	47868.00
23100	23100	1040	2025	1	49707.00
23101	23101	1040	2025	1	125039.00
23102	23102	1040	2025	1	10832.00
23103	23103	1040	2025	1	10832.00
23104	23104	1040	2025	1	211602.00
23105	23105	1040	2025	1	88725.00
23106	23106	1040	2025	1	79177.00
23107	23107	1040	2025	1	36930.00
23108	23108	1040	2025	1	24539.00
23109	23109	1040	2025	1	490356.00
23110	23110	1040	2025	1	20047.00
23111	23111	1040	2025	1	189667.00
23112	23112	1040	2025	1	17030.00
23113	23113	1040	2025	1	87487.00
23114	23114	1040	2025	1	13487.00
23115	23115	1040	2025	1	114625.00
23116	23116	1040	2025	1	89155.00
23117	23117	1040	2025	1	13841.00
23118	23118	1040	2025	1	72003.00
23119	23119	1040	2025	1	75070.00
23120	23120	1040	2025	1	71469.00
23121	23121	1040	2025	1	58025.00
23122	23122	1040	2025	1	97524.00
23123	23123	1040	2025	1	164809.00
23124	23124	1040	2025	1	103528.00
23125	23125	1040	2025	1	88927.00
23126	23126	1040	2025	1	10688.00
23127	23127	1040	2025	1	17671977.50
23128	23128	1040	2025	1	8.00
23129	23129	1040	2025	1	8.00
23130	23130	1040	2025	1	934.00
23131	23131	1040	2025	1	687.00
23132	23132	1040	2025	1	0.00
23133	23133	1040	2025	1	14648.00
23134	23134	1040	2025	1	10225.00
23135	23135	1040	2025	1	1549.00
23136	23136	1040	2025	1	567175.00
23137	23137	1040	2025	1	14090.00
23138	23138	1040	2025	1	14090.00
23139	23139	1040	2025	1	10832.00
23140	23140	1040	2025	1	10832.00
23141	23141	1040	2025	1	25048.00
23142	23142	1040	2025	1	24539.00
23143	23143	1040	2025	1	36930.00
23144	23144	1040	2025	1	0.00
23145	23145	1040	2025	1	0.00
23146	23146	1040	2025	1	390946.00
23147	23147	1040	2025	1	85877.00
23148	23148	1040	2025	1	71767.00
23149	23149	1040	2025	1	12570.00
23150	23150	1040	2025	1	37018.00
23151	23151	1040	2025	1	157284.00
23152	23152	1040	2025	1	118069.00
23153	23153	1040	2025	1	14216.00
23154	23154	1040	2025	1	74603.00
23155	23155	1040	2025	1	88274.00
23156	23156	1040	2025	1	10274.00
23157	23157	1040	2025	1	12570.00
23158	23158	1040	2025	1	135782.00
23159	23159	1040	2025	1	144620.00
23160	23160	1040	2025	1	93554.00
23161	23161	1040	2025	1	72684.00
23162	23162	1040	2025	1	195109.00
23163	23163	1040	2025	1	65351.00
23164	23164	1040	2025	1	10.00
23165	23165	1040	2025	1	137420.00
23166	23166	1040	2025	1	4770.00
23167	23167	1040	2025	1	4770.00
23168	23168	1040	2025	1	6843.00
23169	23169	1040	2025	1	4770.00
23170	23170	1040	2025	1	4770.00
23171	23171	1040	2025	1	4313.00
23172	23172	1040	2025	1	4189.00
23173	23173	1040	2025	1	14075024.40
23174	23174	1040	2025	1	0.00
23175	23175	1040	2025	1	7375.00
23176	23176	1040	2025	1	7593.00
23177	23177	1040	2025	1	8398.00
23178	23178	1040	2025	1	8399.00
23179	23179	1040	2025	1	12047.00
23180	23180	1040	2025	1	8398.00
23181	23181	1040	2025	1	8398.00
23182	23182	1040	2025	1	7593.00
23183	23183	1040	2025	1	7375.00
23184	23184	1040	2025	1	13873.00
23185	23185	1040	2025	1	7880.00
23186	23186	1040	2025	1	4189.00
23187	23187	1040	2025	1	84762.00
23188	23188	1040	2025	1	45022.00
23189	23189	1040	2025	1	37138.00
23190	23190	1040	2025	1	45895.00
23191	23191	1040	2025	1	41396.00
23192	23192	1040	2025	1	2037971.89
23193	23193	1040	2025	1	117574.00
23194	23194	1040	2025	1	162832.00
23195	23195	1040	2025	1	136773.00
23196	23196	1040	2025	1	173929.00
23197	23197	1040	2025	1	60834.00
23198	23198	1040	2025	1	12570.00
23199	23199	1040	2025	1	14090.00
23200	23200	1040	2025	1	23352.00
23201	23201	1040	2025	1	62342.00
23202	23202	1040	2025	1	31012.00
23203	23203	1040	2025	1	12570.00
23204	23204	1040	2025	1	51837.00
23205	23205	1040	2025	1	30056.00
23206	23206	1040	2025	1	87998.00
23207	23207	1040	2025	1	63844.00
23208	23208	1040	2025	1	170042.00
23209	23209	1040	2025	1	31463.00
23210	23210	1040	2025	1	36002.00
23211	23211	1040	2025	1	40580.00
23212	23212	1040	2025	1	31826.00
23213	23213	1040	2025	1	31826.00
23214	23214	1040	2025	1	102583.00
23215	23215	1040	2025	1	1299827.00
23216	23216	1040	2025	1	42036.00
23217	23217	1040	2025	1	0.00
23218	23218	1040	2025	1	14648.00
23219	23219	1040	2025	1	164309.00
23220	23220	1040	2025	1	40268.00
23221	23221	1040	2025	1	43953.00
23222	23222	1040	2025	1	24477.00
23223	23223	1040	2025	1	14648.00
23224	23224	1040	2025	1	82739.00
23225	23225	1040	2025	1	27750.00
23226	23226	1040	2025	1	18785.00
23227	23227	1040	2025	1	52393.00
23228	23228	1040	2025	1	55064.00
23229	23229	1040	2025	1	117069.00
23230	23230	1040	2025	1	16345.00
23231	23231	1040	2025	1	27222.00
23232	23232	1040	2025	1	67075.00
23233	23233	1040	2025	1	81385.00
23234	23234	1040	2025	1	32395.00
23235	23235	1040	2025	1	29803.00
23236	23236	1040	2025	1	23236.00
23237	23237	1040	2025	1	23361.00
23238	23238	1040	2025	1	20908.00
23239	23239	1040	2025	1	87105.00
23240	23240	1040	2025	1	80725.00
23241	23241	1040	2025	1	39824.00
23242	23242	1040	2025	1	28032.00
23243	23243	1040	2025	1	102898.00
23244	23244	1040	2025	1	30447.00
23245	23245	1040	2025	1	36051.00
23246	23246	1040	2025	1	31135.00
23247	23247	1040	2025	1	35460.00
23248	23248	1040	2025	1	111805.00
23249	23249	1040	2025	1	61307.00
23250	23250	1040	2025	1	62038.00
23251	23251	1040	2025	1	0.00
23252	23252	1040	2025	1	0.00
23253	23253	1040	2025	1	9906727.42
23254	23254	1040	2025	1	0.00
23255	23255	1040	2025	1	0.00
23256	23256	1040	2025	1	0.00
23257	23257	1040	2025	1	0.00
23258	23258	1040	2025	1	11548008.84
23259	23259	1040	2025	1	232015.00
23260	23260	1040	2025	1	4569610.86
23261	23261	1040	2025	1	2951945.00
23262	23262	1040	2025	1	0.00
23263	23263	1040	2025	1	13781.00
23264	23264	1040	2025	1	13436.00
23265	23265	1040	2025	1	19366.00
23266	23266	1040	2025	1	31690.00
23267	23267	1040	2025	1	36331.00
23268	23268	1040	2025	1	11453546.60
23269	23269	1040	2025	1	296467.00
23270	23270	1040	2025	1	32189.00
23271	23271	1040	2025	1	35197.00
23272	23272	1040	2025	1	0.00
23273	23273	1040	2025	1	33641.00
23274	23274	1040	2025	1	24401.00
23275	23275	1040	2025	1	21475.00
23276	23276	1040	2025	1	22688.00
23277	23277	1040	2025	1	897391.28
23278	23278	1040	2025	1	40828.00
23279	23279	1040	2025	1	19366.00
23280	23280	1040	2025	1	34476.00
23281	23281	1040	2025	1	30986.00
23282	23282	1040	2025	1	42254.00
23283	23283	1040	2025	1	42254.00
23284	23284	1040	2025	1	1617665.86
23285	23285	1040	2025	1	53087.00
23286	23286	1040	2025	1	19366.00
23287	23287	1040	2025	1	26409.00
23288	23288	1040	2025	1	26409.00
23289	23289	1040	2025	1	3258947.28
23290	23290	1040	2025	1	38733.00
23291	23291	1040	2025	1	4019784.00
23292	23292	1040	2025	1	52818.00
23293	23293	1040	2025	1	4723112.00
23294	23294	1040	2025	1	367027.00
23295	23295	1040	2025	1	0.00
23296	23296	1040	2025	1	3542334.00
23297	23297	1040	2025	1	1771167.00
23298	23298	1040	2025	1	0.00
23299	23299	1040	2025	1	21160.00
23300	23300	1040	2025	1	20605.00
23301	23301	1040	2025	1	31690.00
23302	23302	1040	2025	1	26409.00
23303	23303	1040	2025	1	26409.00
23304	23304	1040	2025	1	19366.00
23305	23305	1040	2025	1	31690.00
23306	23306	1040	2025	1	23998.00
23307	23307	1040	2025	1	104459.00
23308	23308	1040	2025	1	2951945.00
23309	23309	1040	2025	1	4380686.38
23310	23310	1040	2025	1	0.00
23311	23311	1040	2025	1	909199.06
23312	23312	1040	2025	1	2149015.96
