5714	525338	21	1994-07-01 00:00:00.000	1994-07-01 00:00:00.000	15848		0	0		1
5715	525338	21	1994-08-10 00:00:00.000	1994-08-10 00:00:00.000	7021		0	0		1
5716	525338	21	1993-11-01 00:00:00.000	1993-11-01 00:00:00.000	11663		0	0		1
5717	525338	21	1994-08-22 00:00:00.000	1994-08-22 00:00:00.000	1500		0	0		1
5718	525338	21	1994-07-18 00:00:00.000	1994-07-18 00:00:00.000	19297		0	0		1
5719	525338	21	1994-08-22 00:00:00.000	1994-08-22 00:00:00.000	NULL		0	0		1
5720	525338	21	1994-07-14 00:00:00.000	1994-07-14 00:00:00.000	2611		0	0		1
5721	525338	21	1994-08-06 00:00:00.000	1994-08-06 00:00:00.000	9325		0	0		1
5722	525338	21	1994-04-01 00:00:00.000	1994-04-01 00:00:00.000	24157		0	0		1
5723	525338	21	1994-09-01 00:00:00.000	1994-09-01 00:00:00.000	NULL		0	0		1
5724	525338	21	1994-07-01 00:00:00.000	1994-07-01 00:00:00.000	NULL		0	0		1
5725	525338	21	1994-09-20 00:00:00.000	1994-09-20 00:00:00.000	9652		0	0		1
5726	525338	21	1994-09-01 00:00:00.000	1994-09-01 00:00:00.000	21096		0	0		1
5727	525338	21	1994-09-05 00:00:00.000	1994-09-05 00:00:00.000	3797		0	0		1
5728	525338	21	1994-09-07 00:00:00.000	1994-09-07 00:00:00.000	203		0	0		1
5729	525338	21	1994-07-01 00:00:00.000	1994-07-01 00:00:00.000	322		0	0		1
5730	525338	21	1994-09-02 00:00:00.000	1994-09-02 00:00:00.000	NULL		0	0		1
5731	525338	21	1994-09-01 00:00:00.000	1994-09-01 00:00:00.000	25373		0	0		1
5732	525338	21	1993-12-03 00:00:00.000	1993-12-03 00:00:00.000	22310		0	0		1
5733	525338	21	1994-08-01 00:00:00.000	1994-08-01 00:00:00.000	25919		0	0		1
5734	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	3350		0	0		1
5735	525338	21	1994-03-01 00:00:00.000	1994-03-01 00:00:00.000	28081		0	0		1
5736	525338	21	1994-04-07 00:00:00.000	1994-04-07 00:00:00.000	25666		0	0		1
5737	525338	21	1994-10-01 00:00:00.000	1994-10-01 00:00:00.000	2762		0	0		1
5738	525338	21	1994-05-02 00:00:00.000	1994-05-02 00:00:00.000	26399		0	0		1
5739	525338	21	1994-09-16 00:00:00.000	1994-09-16 00:00:00.000	21068		0	0		1
5740	525338	21	1994-09-14 00:00:00.000	1994-09-14 00:00:00.000	5292		0	0		1
5741	525338	21	1994-09-14 00:00:00.000	1994-09-14 00:00:00.000	1343		0	0		1
5742	525338	21	1994-09-20 00:00:00.000	1994-09-20 00:00:00.000	9397		0	0		1
5743	525338	21	1994-09-10 00:00:00.000	1994-09-10 00:00:00.000	NULL		0	0		1
5744	525338	21	1992-08-27 00:00:00.000	1992-08-27 00:00:00.000	NULL		0	0		1
5745	525338	21	1994-05-02 00:00:00.000	1994-05-02 00:00:00.000	22996		0	0		1
5746	525338	21	1994-09-01 00:00:00.000	1994-09-01 00:00:00.000	1812		0	0		1
5747	525338	21	1994-06-06 00:00:00.000	1994-06-06 00:00:00.000	25189		0	0		1
5748	525338	21	1994-04-07 00:00:00.000	1994-04-07 00:00:00.000	2805		0	0		1
5749	525338	21	1994-02-01 00:00:00.000	1994-02-01 00:00:00.000	21864		0	0		1
5750	525338	21	1994-09-01 00:00:00.000	1994-09-01 00:00:00.000	NULL		0	0		1
5751	525338	21	1994-10-01 00:00:00.000	1994-10-01 00:00:00.000	9398		0	0		1
5752	525338	21	1994-09-27 00:00:00.000	1994-09-27 00:00:00.000	NULL		0	0		1
5753	525338	21	1994-10-02 00:00:00.000	1994-10-02 00:00:00.000	8112		0	0		1
5754	525338	21	1994-09-16 00:00:00.000	1994-09-16 00:00:00.000	NULL		0	0		1
5755	525338	21	1994-10-11 00:00:00.000	1994-10-11 00:00:00.000	25563		0	0		1
5756	525338	21	1994-07-07 00:00:00.000	1994-07-07 00:00:00.000	16997		0	0		1
5757	525338	21	1994-10-17 00:00:00.000	1994-10-17 00:00:00.000	7813		0	0		1
5758	525338	21	1994-10-12 00:00:00.000	1994-10-12 00:00:00.000	12529		0	0		1
5759	525338	21	1994-10-24 00:00:00.000	1994-10-24 00:00:00.000	27172		0	0		1
5760	525338	21	1994-08-01 00:00:00.000	1994-08-01 00:00:00.000	14923		0	0		1
5761	525338	21	1994-10-17 00:00:00.000	1994-10-17 00:00:00.000	10388		0	0		1
5762	525338	21	1994-11-03 00:00:00.000	1994-11-03 00:00:00.000	7694		0	0		1
5763	525338	21	1994-09-12 00:00:00.000	1994-09-12 00:00:00.000	NULL		0	0		1
5764	525338	21	1994-09-22 00:00:00.000	1994-09-22 00:00:00.000	17165		0	0		1
5765	525338	21	1994-10-01 00:00:00.000	1994-10-01 00:00:00.000	1654		0	0		1
5766	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	NULL		0	0		1
5767	525338	21	1994-10-01 00:00:00.000	1994-10-01 00:00:00.000	27115		0	0		1
5768	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	NULL		0	0		1
5769	525338	21	1994-11-04 00:00:00.000	1994-11-04 00:00:00.000	NULL		0	0		1
5770	525338	21	1994-11-02 00:00:00.000	1994-11-02 00:00:00.000	28387		0	0		1
5771	525338	21	1994-10-20 00:00:00.000	1994-10-20 00:00:00.000	19296		0	0		1
5772	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	24887		0	0		1
5773	525338	21	1997-03-20 00:00:00.000	1997-03-20 00:00:00.000	27145		0	0		1
5774	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	14179		0	0		1
5775	525338	21	1994-11-03 00:00:00.000	1994-11-03 00:00:00.000	NULL		0	0		1
5776	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	4761		0	0		1
5777	525338	21	1994-11-04 00:00:00.000	1994-11-04 00:00:00.000	NULL		0	0		1
5778	525338	21	1994-11-14 00:00:00.000	1994-11-14 00:00:00.000	449		0	0		1
5779	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	25937		0	0		1
5780	525338	21	1994-11-21 00:00:00.000	1994-11-21 00:00:00.000	NULL		0	0		1
5781	525338	21	1994-09-05 00:00:00.000	1994-09-05 00:00:00.000	3123		0	0		1
5782	525338	21	1992-09-01 00:00:00.000	1992-09-01 00:00:00.000	7131		0	0		1
5783	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	19558		0	0		1
5784	525338	21	1994-11-15 00:00:00.000	1994-11-15 00:00:00.000	NULL		0	0		1
5785	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	25443		0	0		1
5786	525338	21	1994-08-01 00:00:00.000	1994-08-01 00:00:00.000	NULL		0	0		1
5787	525338	21	1994-12-01 00:00:00.000	1994-12-01 00:00:00.000	4157		0	0		1
5788	525338	21	1994-11-19 00:00:00.000	1994-11-19 00:00:00.000	25978		0	0		1
5789	525338	21	1993-11-01 00:00:00.000	1993-11-01 00:00:00.000	17165		0	0		1
5790	525338	21	1994-11-21 00:00:00.000	1994-11-21 00:00:00.000	27515		0	0		1
5791	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	1254		0	0		1
5792	525338	21	1995-01-02 00:00:00.000	1995-01-02 00:00:00.000	1936		0	0		1
5793	525338	21	1994-12-01 00:00:00.000	1994-12-01 00:00:00.000	15820		0	0		1
5794	525338	21	1994-11-25 00:00:00.000	1994-11-25 00:00:00.000	12871		0	0		1
5795	525338	21	1994-12-20 00:00:00.000	1994-12-20 00:00:00.000	13781		0	0		1
5796	525338	21	1994-10-25 00:00:00.000	1994-10-25 00:00:00.000	NULL		0	0		1
5797	525338	21	1996-11-12 00:00:00.000	1996-11-12 00:00:00.000	1082		0	0		1
5798	525338	21	1994-09-09 00:00:00.000	1994-09-09 00:00:00.000	7824		0	0		1
5799	525338	21	1994-12-20 00:00:00.000	1994-12-20 00:00:00.000	12906		0	0		1
5800	525338	21	1994-10-03 00:00:00.000	1994-10-03 00:00:00.000	15200		0	0		1
5801	525338	21	1994-12-08 00:00:00.000	1994-12-08 00:00:00.000	NULL		0	0		1
5802	525338	21	1994-12-13 00:00:00.000	1994-12-13 00:00:00.000	1082		0	0		1
5803	525338	21	1994-12-09 00:00:00.000	1994-12-09 00:00:00.000	NULL		0	0		1
5804	525338	21	1994-10-13 00:00:00.000	1994-10-13 00:00:00.000	NULL		0	0		1
5805	525338	21	1994-08-16 00:00:00.000	1994-08-16 00:00:00.000	NULL		0	0		1
5806	525338	21	1994-12-10 00:00:00.000	1994-12-10 00:00:00.000	2054		0	0		1
5807	525338	21	1994-03-11 00:00:00.000	1994-03-11 00:00:00.000	23348		0	0		1
5808	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	5331		0	0		1
5809	525338	21	2023-07-10 00:00:00.000	2023-07-10 00:00:00.000	92		0	0		1
5810	525338	21	1994-12-09 00:00:00.000	1994-12-09 00:00:00.000	11409		0	0		1
5811	525338	21	1998-09-23 00:00:00.000	1998-09-23 00:00:00.000	15599		0	0		1
5812	525338	21	1999-09-01 00:00:00.000	1999-09-01 00:00:00.000	15599		0	0		1
5813	525338	21	1999-12-01 00:00:00.000	1999-12-01 00:00:00.000	3482		0	0		1
5814	525338	21	2001-09-25 00:00:00.000	2001-09-25 00:00:00.000	15599		0	0		1
5815	525338	21	2001-10-01 00:00:00.000	2001-10-01 00:00:00.000	11408		0	0		1
5816	525338	21	2002-12-01 00:00:00.000	2002-12-01 00:00:00.000	11410		0	0		1
5817	525338	21	1994-12-01 00:00:00.000	1994-12-01 00:00:00.000	17108		0	0		1
5818	525338	21	1995-01-01 00:00:00.000	1995-01-01 00:00:00.000	12875		0	0		1
5819	525338	21	1994-12-07 00:00:00.000	1994-12-07 00:00:00.000	23122		0	0		1
5820	525338	21	1995-01-02 00:00:00.000	1995-01-02 00:00:00.000	25836		0	0		1
5821	525338	21	1995-01-20 00:00:00.000	1995-01-20 00:00:00.000	17178		0	0		1
5822	525338	21	1995-01-02 00:00:00.000	1995-01-02 00:00:00.000	NULL		0	0		1
5823	525338	21	1995-01-01 00:00:00.000	1995-01-01 00:00:00.000	4767		0	0		1
5824	525338	21	1995-01-06 00:00:00.000	1995-01-06 00:00:00.000	NULL		0	0		1
5825	525338	21	1995-01-02 00:00:00.000	1995-01-02 00:00:00.000	479		0	0		1
5826	525338	21	1995-02-13 00:00:00.000	1995-02-13 00:00:00.000	15673		0	0		1
5827	525338	21	1995-01-01 00:00:00.000	1995-01-01 00:00:00.000	1476		0	0		1
5828	525338	21	1997-06-02 00:00:00.000	1997-06-02 00:00:00.000	472		0	0		1
5829	525338	21	1993-07-01 00:00:00.000	1993-07-01 00:00:00.000	26701		0	0		1
5830	525338	21	1994-12-01 00:00:00.000	1994-12-01 00:00:00.000	6337		0	0		1
5831	525338	21	1998-04-15 00:00:00.000	1998-04-15 00:00:00.000	4760		0	0		1
5832	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	12137		0	0		1
5833	525338	21	1994-11-01 00:00:00.000	1994-11-01 00:00:00.000	NULL		0	0		1
5834	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	9447		0	0		1
5835	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	26722		0	0		1
5836	525338	21	1995-02-13 00:00:00.000	1995-02-13 00:00:00.000	9686		0	0		1
5837	525338	21	1995-02-10 00:00:00.000	1995-02-10 00:00:00.000	15019		0	0		1
5838	525338	21	1995-01-24 00:00:00.000	1995-01-24 00:00:00.000	1012		0	0		1
5839	525338	21	1994-05-02 00:00:00.000	1994-05-02 00:00:00.000	475		0	0		1
5840	525338	21	1992-01-01 00:00:00.000	1992-01-01 00:00:00.000	22365		0	0		1
5841	525338	21	1994-09-10 00:00:00.000	1994-09-10 00:00:00.000	25206		0	0		1
5842	525338	21	1995-02-13 00:00:00.000	1995-02-13 00:00:00.000	184		0	0		1
5843	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	16063		0	0		1
5844	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	NULL		0	0		1
5845	525338	21	1994-07-01 00:00:00.000	1994-07-01 00:00:00.000	3503		0	0		1
5846	525338	21	1994-08-22 00:00:00.000	1994-08-22 00:00:00.000	25188		0	0		1
5847	525338	21	1998-11-02 00:00:00.000	1998-11-02 00:00:00.000	25464		0	0		1
5848	525338	21	2009-10-01 00:00:00.000	2009-10-01 00:00:00.000	21068		0	0		1
5849	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	NULL		0	0		1
5850	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	832		0	0		1
5851	525338	21	1995-04-03 00:00:00.000	1995-04-03 00:00:00.000	2385		0	0		1
5852	525338	21	1995-01-02 00:00:00.000	1995-01-02 00:00:00.000	14585		0	0		1
5853	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	10891		0	0		1
5854	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	449		0	0		1
5855	525338	21	1995-02-10 00:00:00.000	1995-02-10 00:00:00.000	14569		0	0		1
5856	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	2762		0	0		1
5857	525338	21	1995-02-20 00:00:00.000	1995-02-20 00:00:00.000	7328		0	0		1
5858	525338	21	1995-03-13 00:00:00.000	1995-03-13 00:00:00.000	6027		0	0		1
5859	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	7296		0	0		1
5860	525338	21	1993-04-12 00:00:00.000	1993-04-12 00:00:00.000	NULL		0	0		1
5861	525338	21	1992-11-01 00:00:00.000	1992-11-01 00:00:00.000	12592		0	0		1
5862	525338	21	1993-04-22 00:00:00.000	1993-04-22 00:00:00.000	12404		0	0		1
5863	525338	21	1995-03-19 00:00:00.000	1995-03-19 00:00:00.000	9411		0	0		1
5864	525338	21	1995-02-09 00:00:00.000	1995-02-09 00:00:00.000	NULL		0	0		1
5865	525338	21	1993-07-01 00:00:00.000	1993-07-01 00:00:00.000	NULL		0	0		1
5866	525338	21	1992-11-12 00:00:00.000	1992-11-12 00:00:00.000	17064		0	0		1
5867	525338	21	1995-04-01 00:00:00.000	1995-04-01 00:00:00.000	2675		0	0		1
5868	525338	21	1995-04-01 00:00:00.000	1995-04-01 00:00:00.000	NULL		0	0		1
5869	525338	21	1992-01-02 00:00:00.000	1992-01-02 00:00:00.000	16016		0	0		1
5870	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	25898		0	0		1
5871	525338	21	1995-03-01 00:00:00.000	1995-03-01 00:00:00.000	17425		0	0		1
5872	525338	21	1995-04-05 00:00:00.000	1995-04-05 00:00:00.000	667		0	0		1
5873	525338	21	1995-01-07 00:00:00.000	1995-01-07 00:00:00.000	NULL		0	0		1
5874	525338	21	1995-04-01 00:00:00.000	1995-04-01 00:00:00.000	7598		0	0		1
5875	525338	21	1995-04-12 00:00:00.000	1995-04-12 00:00:00.000	6259		0	0		1
5876	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	9411		0	0		1
5877	525338	21	1994-07-02 00:00:00.000	1994-07-02 00:00:00.000	NULL		0	0		1
5878	525338	21	1995-02-01 00:00:00.000	1995-02-01 00:00:00.000	2578		0	0		1
5879	525338	21	1995-04-15 00:00:00.000	1995-04-15 00:00:00.000	25978		0	0		1
5880	525338	21	1995-03-09 00:00:00.000	1995-03-09 00:00:00.000	NULL		0	0		1
5881	525338	21	1995-03-09 00:00:00.000	1995-03-09 00:00:00.000	NULL		0	0		1
5882	525338	21	2015-03-01 00:00:00.000	2015-03-01 00:00:00.000	31143		0	0		1
5883	525338	21	1995-03-23 00:00:00.000	1995-03-23 00:00:00.000	4668		0	0		1
5884	525338	21	1995-06-02 00:00:00.000	1995-06-02 00:00:00.000	28414		0	0		1
5885	525338	21	1995-05-15 00:00:00.000	1995-05-15 00:00:00.000	2493		0	0		1
5886	525338	21	1995-03-15 00:00:00.000	1995-03-15 00:00:00.000	563		0	0		1
5887	525338	21	1995-04-25 00:00:00.000	1995-04-25 00:00:00.000	12860		0	0		1
5888	525338	21	1995-05-20 00:00:00.000	1995-05-20 00:00:00.000	25131		0	0		1
5889	525338	21	1995-05-16 00:00:00.000	1995-05-16 00:00:00.000	23428		0	0		1
5890	525338	21	1995-05-15 00:00:00.000	1995-05-15 00:00:00.000	26538		0	0		1
5891	525338	21	1995-05-01 00:00:00.000	1995-05-01 00:00:00.000	1068		0	0		1
5892	525338	21	1995-05-22 00:00:00.000	1995-05-22 00:00:00.000	13540		0	0		1
5893	525338	21	1995-05-02 00:00:00.000	1995-05-02 00:00:00.000	3141		0	0		1
5894	525338	21	1994-05-20 00:00:00.000	1994-05-20 00:00:00.000	1093		0	0		1
5895	525338	21	1995-05-02 00:00:00.000	1995-05-02 00:00:00.000	18639		0	0		1
5896	525338	21	1995-05-24 00:00:00.000	1995-05-24 00:00:00.000	NULL		0	0		1
5897	525338	21	1995-06-01 00:00:00.000	1995-06-01 00:00:00.000	NULL		0	0		1
5898	525338	21	1995-06-01 00:00:00.000	1995-06-01 00:00:00.000	21928		0	0		1
5899	525338	21	1995-06-01 00:00:00.000	1995-06-01 00:00:00.000	449		0	0		1
5900	525338	21	1995-06-12 00:00:00.000	1995-06-12 00:00:00.000	192		0	0		1
5901	525338	21	1995-06-08 00:00:00.000	1995-06-08 00:00:00.000	2480		0	0		1
5902	525338	21	1995-06-12 00:00:00.000	1995-06-12 00:00:00.000	876		0	0		1
5903	525338	21	1995-06-08 00:00:00.000	1995-06-08 00:00:00.000	3087		0	0		1
5904	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	NULL		0	0		1
5905	525338	21	1995-07-03 00:00:00.000	1995-07-03 00:00:00.000	455		0	0		1
5906	525338	21	1995-06-22 00:00:00.000	1995-06-22 00:00:00.000	25427		0	0		1
5907	525338	21	1995-05-26 00:00:00.000	1995-05-26 00:00:00.000	NULL		0	0		1
5908	525338	21	1995-06-01 00:00:00.000	1995-06-01 00:00:00.000	2281		0	0		1
5909	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	1041		0	0		1
5910	525338	21	1995-06-30 00:00:00.000	1995-06-30 00:00:00.000	NULL		0	0		1
5911	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	NULL		0	0		1
5912	525338	21	1995-06-07 00:00:00.000	1995-06-07 00:00:00.000	2035		0	0		1
5913	525338	21	1995-02-24 00:00:00.000	1995-02-24 00:00:00.000	12906		0	0		1
5914	525338	21	1995-03-10 00:00:00.000	1995-03-10 00:00:00.000	22973		0	0		1
5915	525338	21	1995-07-22 00:00:00.000	1995-07-22 00:00:00.000	NULL		0	0		1
5916	525338	21	1995-07-03 00:00:00.000	1995-07-03 00:00:00.000	4648		0	0		1
5917	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	2764		0	0		1
5918	525338	21	2000-06-01 00:00:00.000	2000-06-01 00:00:00.000	NULL		0	0		1
5919	525338	21	2004-06-01 00:00:00.000	2004-06-01 00:00:00.000	25195		0	0		1
5920	525338	21	2007-07-20 00:00:00.000	2007-07-20 00:00:00.000	2773		0	0		1
5921	525338	21	2008-04-01 00:00:00.000	2008-04-01 00:00:00.000	19314		0	0		1
5922	525338	21	2012-08-13 00:00:00.000	2012-08-13 00:00:00.000	2773		0	0		1
5923	525338	21	1995-07-06 00:00:00.000	1995-07-06 00:00:00.000	5928		0	0		1
5924	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	26391		0	0		1
5925	525338	21	1995-07-17 00:00:00.000	1995-07-17 00:00:00.000	2849		0	0		1
5926	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	2422		0	0		1
5927	525338	21	1995-04-05 00:00:00.000	1995-04-05 00:00:00.000	17367		0	0		1
5928	525338	21	1993-08-09 00:00:00.000	1993-08-09 00:00:00.000	7783		0	0		1
5929	525338	21	1995-06-01 00:00:00.000	1995-06-01 00:00:00.000	31186		0	0		1
5930	525338	21	1993-07-05 00:00:00.000	1993-07-05 00:00:00.000	23585		0	0		1
5931	525338	21	1993-05-15 00:00:00.000	1993-05-15 00:00:00.000	25607		0	0		1
5932	525338	21	1995-08-05 00:00:00.000	1995-08-05 00:00:00.000	NULL		0	0		1
5933	525338	21	1995-08-01 00:00:00.000	1995-08-01 00:00:00.000	27129		0	0		1
5934	525338	21	1995-04-03 00:00:00.000	1995-04-03 00:00:00.000	1117		0	0		1
5935	525338	21	1995-07-27 00:00:00.000	1995-07-27 00:00:00.000	2023		0	0		1
5936	525338	21	1995-07-01 00:00:00.000	1995-07-01 00:00:00.000	NULL		0	0		1
5937	525338	21	1995-08-01 00:00:00.000	1995-08-01 00:00:00.000	NULL		0	0		1
5938	525338	21	1995-07-08 00:00:00.000	1995-07-08 00:00:00.000	NULL		0	0		1
5939	525338	21	1996-12-13 00:00:00.000	1996-12-13 00:00:00.000	NULL		0	0		1
5940	525338	21	1995-01-01 00:00:00.000	1995-01-01 00:00:00.000	25599		0	0		1
5941	525338	21	1995-05-22 00:00:00.000	1995-05-22 00:00:00.000	26494		0	0		1
5942	525338	21	1995-09-15 00:00:00.000	1995-09-15 00:00:00.000	4761		0	0		1
5943	525338	21	1995-08-21 00:00:00.000	1995-08-21 00:00:00.000	6494		0	0		1
5944	525338	21	1995-08-24 00:00:00.000	1995-08-24 00:00:00.000	5266		0	0		1
5945	525338	21	1996-01-01 00:00:00.000	1996-01-01 00:00:00.000	45791		0	0		1
5946	525338	21	1995-07-12 00:00:00.000	1995-07-12 00:00:00.000	19558		0	0		1
5947	525338	21	1995-09-01 00:00:00.000	1995-09-01 00:00:00.000	4495		0	0		1
5948	525338	21	1998-10-29 00:00:00.000	1998-10-29 00:00:00.000	4495		0	0		1
5949	525338	21	1995-09-01 00:00:00.000	1995-09-01 00:00:00.000	1090		0	0		1
5950	525338	21	1995-09-04 00:00:00.000	1995-09-04 00:00:00.000	13269		0	0		1
5951	525338	21	1995-04-05 00:00:00.000	1995-04-05 00:00:00.000	13387		0	0		1
5952	525338	21	2008-03-04 00:00:00.000	2008-03-04 00:00:00.000	NULL		0	0		1
5953	525338	21	1995-09-04 00:00:00.000	1995-09-04 00:00:00.000	16092		0	0		1
5954	525338	21	1995-09-07 00:00:00.000	1995-09-07 00:00:00.000	26005		0	0		1
5955	525338	21	1995-09-04 00:00:00.000	1995-09-04 00:00:00.000	27129		0	0		1
5956	525338	21	1995-10-01 00:00:00.000	1995-10-01 00:00:00.000	NULL		0	0		1
5957	525338	21	1995-09-01 00:00:00.000	1995-09-01 00:00:00.000	NULL		0	0		1
5958	525338	21	1995-10-15 00:00:00.000	1995-10-15 00:00:00.000	1415		0	0		1
5959	525338	21	1995-10-02 00:00:00.000	1995-10-02 00:00:00.000	15854		0	0		1
5960	525338	21	1995-09-20 00:00:00.000	1995-09-20 00:00:00.000	1109		0	0		1
5961	525338	21	2018-09-13 00:00:00.000	2018-09-13 00:00:00.000	9416		0	0		1
5962	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	15098		0	0		1
5963	525338	21	1995-10-02 00:00:00.000	1995-10-02 00:00:00.000	26036		0	0		1
5964	525338	21	1997-02-10 00:00:00.000	1997-02-10 00:00:00.000	15050		0	0		1
5965	525338	21	2001-07-30 00:00:00.000	2001-07-30 00:00:00.000	15050		0	0		1
5966	525338	21	2002-09-05 00:00:00.000	2002-09-05 00:00:00.000	27136		0	0		1
5967	525338	21	1995-08-18 00:00:00.000	1995-08-18 00:00:00.000	23248		0	0		1
5968	525338	21	1995-10-06 00:00:00.000	1995-10-06 00:00:00.000	19072		0	0		1
5969	525338	21	1995-10-13 00:00:00.000	1995-10-13 00:00:00.000	NULL		0	0		1
5970	525338	21	1995-10-04 00:00:00.000	1995-10-04 00:00:00.000	27754		0	0		1
5971	525338	21	1995-10-22 00:00:00.000	1995-10-22 00:00:00.000	9397		0	0		1
5972	525338	21	1995-08-01 00:00:00.000	1995-08-01 00:00:00.000	324		0	0		1
5973	525338	21	1995-10-02 00:00:00.000	1995-10-02 00:00:00.000	1048		0	0		1
5974	525338	21	1995-10-06 00:00:00.000	1995-10-06 00:00:00.000	NULL		0	0		1
5975	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	NULL		0	0		1
5976	525338	21	1995-10-01 00:00:00.000	1995-10-01 00:00:00.000	2480		0	0		1
5977	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	25843		0	0		1
5978	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	12906		0	0		1
5979	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	19024		0	0		1
5980	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	6092		0	0		1
5981	525338	21	1995-12-01 00:00:00.000	1995-12-01 00:00:00.000	1475		0	0		1
5982	525338	21	1995-12-01 00:00:00.000	1995-12-01 00:00:00.000	22972		0	0		1
5983	525338	21	1995-09-10 00:00:00.000	1995-09-10 00:00:00.000	NULL		0	0		1
5984	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	3097		0	0		1
5985	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	1640		0	0		1
5986	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	16219		0	0		1
5987	525338	21	1995-11-20 00:00:00.000	1995-11-20 00:00:00.000	47868		0	0		1
5988	525338	21	1995-12-01 00:00:00.000	1995-12-01 00:00:00.000	NULL		0	0		1
5989	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	NULL		0	0		1
5990	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	2021		0	0		1
5991	525338	21	1995-12-06 00:00:00.000	1995-12-06 00:00:00.000	212		0	0		1
5992	525338	21	1995-12-09 00:00:00.000	1995-12-09 00:00:00.000	14593		0	0		1
5993	525338	21	1995-11-01 00:00:00.000	1995-11-01 00:00:00.000	28070		0	0		1
5994	525338	21	1995-12-01 00:00:00.000	1995-12-01 00:00:00.000	1122		0	0		1
5995	525338	21	2019-04-12 00:00:00.000	2019-04-12 00:00:00.000	325		0	0		1
5996	525338	21	1995-11-13 00:00:00.000	1995-11-13 00:00:00.000	NULL		0	0		1
5997	525338	21	1995-08-01 00:00:00.000	1995-08-01 00:00:00.000	1686		0	0		1
5998	525338	21	1998-01-01 00:00:00.000	1998-01-01 00:00:00.000	1413		0	0		1
5999	525338	21	1995-12-01 00:00:00.000	1995-12-01 00:00:00.000	25417		0	0		1
6000	525338	21	1996-01-01 00:00:00.000	1996-01-01 00:00:00.000	5926		0	0		1
6001	525338	21	1995-12-01 00:00:00.000	1995-12-01 00:00:00.000	797		0	0		1
6002	525338	21	1996-01-01 00:00:00.000	1996-01-01 00:00:00.000	NULL		0	0		1
6003	525338	21	1995-12-21 00:00:00.000	1995-12-21 00:00:00.000	23111		0	0		1
6004	525338	21	1996-01-01 00:00:00.000	1996-01-01 00:00:00.000	NULL		0	0		1
6005	525338	21	1996-01-02 00:00:00.000	1996-01-02 00:00:00.000	7648		0	0		1
6006	525338	21	1995-12-27 00:00:00.000	1995-12-27 00:00:00.000	29207		0	0		1
6007	525338	21	1996-01-02 00:00:00.000	1996-01-02 00:00:00.000	2305		0	0		1
6008	525338	21	1996-01-11 00:00:00.000	1996-01-11 00:00:00.000	13733		0	0		1
6009	525338	21	1995-12-19 00:00:00.000	1995-12-19 00:00:00.000	17158		0	0		1
6010	525338	21	2024-01-31 00:00:00.000	2024-01-31 00:00:00.000	656		0	0		1
