20768	520768	21	1998-06-18 00:00:00.000	1998-06-18 00:00:00.000	NULL		0	0		1
20769	520769	21	1998-06-23 00:00:00.000	1998-06-23 00:00:00.000	NULL		0	0		1
20770	520770	21	1998-06-24 00:00:00.000	1998-06-24 00:00:00.000	NULL		0	0		1
20771	520771	21	1998-06-25 00:00:00.000	1998-06-25 00:00:00.000	NULL		0	0		1
20772	520772	21	1998-07-13 00:00:00.000	1998-07-13 00:00:00.000	NULL		0	0		1
20773	520773	21	1998-08-26 00:00:00.000	1998-08-26 00:00:00.000	NULL		0	0		1
20774	520774	21	1998-08-28 00:00:00.000	1998-08-28 00:00:00.000	NULL		0	0		1
20775	520775	21	1998-10-07 00:00:00.000	1998-10-07 00:00:00.000	NULL		0	0		1
20776	520776	21	1998-09-11 00:00:00.000	1998-09-11 00:00:00.000	NULL		0	0		1
20777	520777	21	1998-09-21 00:00:00.000	1998-09-21 00:00:00.000	NULL		0	0		1
20778	520778	21	1998-09-22 00:00:00.000	1998-09-22 00:00:00.000	NULL		0	0		1
20779	520779	21	1998-09-22 00:00:00.000	1998-09-22 00:00:00.000	NULL		0	0		1
20780	520780	21	1998-09-30 00:00:00.000	1998-09-30 00:00:00.000	NULL		0	0		1
20781	520781	21	1998-10-07 00:00:00.000	1998-10-07 00:00:00.000	NULL		0	0		1
20782	520782	21	1998-10-21 00:00:00.000	1998-10-21 00:00:00.000	NULL		0	0		1
20783	520783	21	1998-11-06 00:00:00.000	1998-11-06 00:00:00.000	NULL		0	0		1
20784	520784	21	1998-11-06 00:00:00.000	1998-11-06 00:00:00.000	NULL		0	0		1
20785	520785	21	1998-11-16 00:00:00.000	1998-11-16 00:00:00.000	NULL		0	0		1
20786	520786	21	1998-11-24 00:00:00.000	1998-11-24 00:00:00.000	NULL		0	0		1
20787	520787	21	1998-11-25 00:00:00.000	1998-11-25 00:00:00.000	NULL		0	0		1
20788	520788	21	1998-11-26 00:00:00.000	1998-11-26 00:00:00.000	NULL		0	0		1
20789	520789	21	1998-12-01 00:00:00.000	1998-12-01 00:00:00.000	NULL		0	0		1
20790	520790	21	1998-12-03 00:00:00.000	1998-12-03 00:00:00.000	NULL		0	0		1
20791	520791	21	1998-12-14 00:00:00.000	1998-12-14 00:00:00.000	NULL		0	0		1
20792	520792	21	1999-01-06 00:00:00.000	1999-01-06 00:00:00.000	NULL		0	0		1
20793	520793	21	1998-12-14 00:00:00.000	1998-12-14 00:00:00.000	NULL		0	0		1
20794	520794	21	1999-01-14 00:00:00.000	1999-01-14 00:00:00.000	NULL		0	0		1
20795	520795	21	1999-02-05 00:00:00.000	1999-02-05 00:00:00.000	NULL		0	0		1
20796	520796	21	1999-02-08 00:00:00.000	1999-02-08 00:00:00.000	NULL		0	0		1
20797	520797	21	1999-02-10 00:00:00.000	1999-02-10 00:00:00.000	NULL		0	0		1
20798	520798	21	1999-02-11 00:00:00.000	1999-02-11 00:00:00.000	NULL		0	0		1
20799	520799	21	1999-02-11 00:00:00.000	1999-02-11 00:00:00.000	NULL		0	0		1
20800	520800	21	1999-02-18 00:00:00.000	1999-02-18 00:00:00.000	NULL		0	0		1
20801	520801	21	1999-02-26 00:00:00.000	1999-02-26 00:00:00.000	NULL		0	0		1
20802	520802	21	1999-02-27 00:00:00.000	1999-02-27 00:00:00.000	NULL		0	0		1
20803	520803	21	1999-02-12 00:00:00.000	1999-02-12 00:00:00.000	NULL		0	0		1
20804	520804	21	1999-03-10 00:00:00.000	1999-03-10 00:00:00.000	NULL		0	0		1
20805	520805	21	1999-03-17 00:00:00.000	1999-03-17 00:00:00.000	NULL		0	0		1
20806	520806	21	1999-03-24 00:00:00.000	1999-03-24 00:00:00.000	NULL		0	0		1
20807	520807	21	1999-03-30 00:00:00.000	1999-03-30 00:00:00.000	NULL		0	0		1
20808	520808	21	1999-04-05 00:00:00.000	1999-04-05 00:00:00.000	NULL		0	0		1
20809	520809	21	1998-04-14 00:00:00.000	1998-04-14 00:00:00.000	NULL		0	0		1
20810	520810	21	1999-04-14 00:00:00.000	1999-04-14 00:00:00.000	NULL		0	0		1
20811	520811	21	1999-04-14 00:00:00.000	1999-04-14 00:00:00.000	NULL		0	0		1
20812	520812	21	1999-04-21 00:00:00.000	1999-04-21 00:00:00.000	NULL		0	0		1
20813	520813	21	1999-05-03 00:00:00.000	1999-05-03 00:00:00.000	NULL		0	0		1
20814	520814	21	1999-05-10 00:00:00.000	1999-05-10 00:00:00.000	NULL		0	0		1
20815	520815	21	1999-05-03 00:00:00.000	1999-05-03 00:00:00.000	NULL		0	0		1
20816	520816	21	1999-05-04 00:00:00.000	1999-05-04 00:00:00.000	NULL		0	0		1
20817	520817	21	1999-05-20 00:00:00.000	1999-05-20 00:00:00.000	NULL		0	0		1
20818	520818	21	1999-05-20 00:00:00.000	1999-05-20 00:00:00.000	NULL		0	0		1
20819	520819	21	1999-05-27 00:00:00.000	1999-05-27 00:00:00.000	NULL		0	0		1
20820	520820	21	1999-06-10 00:00:00.000	1999-06-10 00:00:00.000	NULL		0	0		1
20821	520821	21	1999-06-10 00:00:00.000	1999-06-10 00:00:00.000	NULL		0	0		1
20822	520822	21	1999-06-10 00:00:00.000	1999-06-10 00:00:00.000	NULL		0	0		1
20823	520823	21	1999-06-16 00:00:00.000	1999-06-16 00:00:00.000	NULL		0	0		1
20824	520824	21	1999-06-29 00:00:00.000	1999-06-29 00:00:00.000	NULL		0	0		1
20825	520825	21	1999-07-05 00:00:00.000	1999-07-05 00:00:00.000	NULL		0	0		1
20826	520826	21	1999-07-05 00:00:00.000	1999-07-05 00:00:00.000	NULL		0	0		1
20827	520827	21	1999-07-02 00:00:00.000	1999-07-02 00:00:00.000	NULL		0	0		1
20828	520828	21	1999-07-24 00:00:00.000	1999-07-24 00:00:00.000	NULL		0	0		1
20829	520829	21	1999-07-22 00:00:00.000	1999-07-22 00:00:00.000	NULL		0	0		1
20830	520830	21	1999-07-27 00:00:00.000	1999-07-27 00:00:00.000	NULL		0	0		1
20831	520831	21	1999-08-04 00:00:00.000	1999-08-04 00:00:00.000	NULL		0	0		1
20832	520832	21	1999-08-10 00:00:00.000	1999-08-10 00:00:00.000	NULL		0	0		1
20833	520833	21	1999-08-11 00:00:00.000	1999-08-11 00:00:00.000	NULL		0	0		1
20834	520834	21	1999-08-20 00:00:00.000	1999-08-20 00:00:00.000	NULL		0	0		1
20835	520835	21	1999-09-08 00:00:00.000	1999-09-08 00:00:00.000	NULL		0	0		1
20836	520836	21	1999-09-08 00:00:00.000	1999-09-08 00:00:00.000	NULL		0	0		1
20837	520837	21	1999-09-09 00:00:00.000	1999-09-09 00:00:00.000	NULL		0	0		1
20838	520838	21	1999-09-09 00:00:00.000	1999-09-09 00:00:00.000	NULL		0	0		1
20839	520839	21	1999-09-09 00:00:00.000	1999-09-09 00:00:00.000	NULL		0	0		1
20840	520840	21	1999-09-09 00:00:00.000	1999-09-09 00:00:00.000	NULL		0	0		1
20841	520841	21	1999-09-13 00:00:00.000	1999-09-13 00:00:00.000	NULL		0	0		1
20842	520842	21	1999-09-29 00:00:00.000	1999-09-29 00:00:00.000	NULL		0	0		1
20843	520843	21	1999-10-06 00:00:00.000	1999-10-06 00:00:00.000	NULL		0	0		1
20844	520844	21	1999-10-08 00:00:00.000	1999-10-08 00:00:00.000	NULL		0	0		1
20845	520845	21	1999-10-08 00:00:00.000	1999-10-08 00:00:00.000	NULL		0	0		1
20846	520846	21	1999-10-08 00:00:00.000	1999-10-08 00:00:00.000	NULL		0	0		1
20847	520847	21	1999-10-08 00:00:00.000	1999-10-08 00:00:00.000	NULL		0	0		1
20848	520848	21	1999-10-08 00:00:00.000	1999-10-08 00:00:00.000	NULL		0	0		1
20849	520849	21	1999-10-15 00:00:00.000	1999-10-15 00:00:00.000	NULL		0	0		1
20850	520850	21	1999-10-29 00:00:00.000	1999-10-29 00:00:00.000	NULL		0	0		1
20851	520851	21	1999-11-09 00:00:00.000	1999-11-09 00:00:00.000	NULL		0	0		1
20852	520852	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20853	520853	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20854	520854	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20855	520855	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20856	520856	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20857	520857	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20858	520858	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20859	520859	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20860	520860	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20861	520861	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20862	520862	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20863	520863	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20864	520864	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20865	520865	21	1999-12-02 00:00:00.000	1999-12-02 00:00:00.000	NULL		0	0		1
20866	520866	21	1999-12-13 00:00:00.000	1999-12-13 00:00:00.000	NULL		0	0		1
20867	520867	21	1999-12-22 00:00:00.000	1999-12-22 00:00:00.000	NULL		0	0		1
20868	520868	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20869	520869	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20870	520870	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20871	520871	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20872	520872	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20873	520873	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20874	520874	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20875	520875	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20876	520876	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20877	520877	21	2000-01-06 00:00:00.000	2000-01-06 00:00:00.000	NULL		0	0		1
20878	520878	21	2000-01-22 00:00:00.000	2000-01-22 00:00:00.000	NULL		0	0		1
20879	520879	21	2000-01-12 00:00:00.000	2000-01-12 00:00:00.000	NULL		0	0		1
20880	520880	21	2000-01-19 00:00:00.000	2000-01-19 00:00:00.000	NULL		0	0		1
20881	520881	21	2000-01-11 00:00:00.000	2000-01-11 00:00:00.000	NULL		0	0		1
20882	520882	21	2000-01-25 00:00:00.000	2000-01-25 00:00:00.000	NULL		0	0		1
20883	520883	21	2000-02-11 00:00:00.000	2000-02-11 00:00:00.000	NULL		0	0		1
20884	520884	21	2000-02-21 00:00:00.000	2000-02-21 00:00:00.000	NULL		0	0		1
20885	520885	21	2000-02-14 00:00:00.000	2000-02-14 00:00:00.000	NULL		0	0		1
20886	520886	21	2000-03-13 00:00:00.000	2000-03-13 00:00:00.000	NULL		0	0		1
20887	520887	21	2000-03-13 00:00:00.000	2000-03-13 00:00:00.000	NULL		0	0		1
20888	520888	21	2000-03-13 00:00:00.000	2000-03-13 00:00:00.000	NULL		0	0		1
20889	520889	21	2000-03-13 00:00:00.000	2000-03-13 00:00:00.000	NULL		0	0		1
20890	520890	21	2000-03-24 00:00:00.000	2000-03-24 00:00:00.000	NULL		0	0		1
20891	520891	21	2000-03-31 00:00:00.000	2000-03-31 00:00:00.000	NULL		0	0		1
20892	520892	21	2000-04-11 00:00:00.000	2000-04-11 00:00:00.000	NULL		0	0		1
20893	520893	21	2000-04-19 00:00:00.000	2000-04-19 00:00:00.000	NULL		0	0		1
20894	520894	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20895	520895	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20896	520896	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20897	520897	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20898	520898	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20899	520899	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20900	520900	21	2000-05-02 00:00:00.000	2000-05-02 00:00:00.000	NULL		0	0		1
20901	520901	21	2000-05-04 00:00:00.000	2000-05-04 00:00:00.000	NULL		0	0		1
20902	520902	21	2000-05-05 00:00:00.000	2000-05-05 00:00:00.000	NULL		0	0		1
20903	520903	21	2000-05-16 00:00:00.000	2000-05-16 00:00:00.000	NULL		0	0		1
20904	520904	21	2000-05-22 00:00:00.000	2000-05-22 00:00:00.000	NULL		0	0		1
20905	520905	21	2000-05-26 00:00:00.000	2000-05-26 00:00:00.000	NULL		0	0		1
20906	520906	21	2000-06-05 00:00:00.000	2000-06-05 00:00:00.000	NULL		0	0		1
20907	520907	21	2000-07-07 00:00:00.000	2000-07-07 00:00:00.000	NULL		0	0		1
20908	520908	21	2000-07-07 00:00:00.000	2000-07-07 00:00:00.000	NULL		0	0		1
20909	520909	21	2000-07-10 00:00:00.000	2000-07-10 00:00:00.000	NULL		0	0		1
20910	520910	21	2000-07-10 00:00:00.000	2000-07-10 00:00:00.000	NULL		0	0		1
20911	520911	21	2000-07-10 00:00:00.000	2000-07-10 00:00:00.000	NULL		0	0		1
20912	520912	21	2000-07-10 00:00:00.000	2000-07-10 00:00:00.000	NULL		0	0		1
20913	520913	21	2000-07-11 00:00:00.000	2000-07-11 00:00:00.000	NULL		0	0		1
20914	520914	21	2000-08-02 00:00:00.000	2000-08-02 00:00:00.000	NULL		0	0		1
20915	520915	21	2000-08-02 00:00:00.000	2000-08-02 00:00:00.000	NULL		0	0		1
20916	520916	21	2000-09-07 00:00:00.000	2000-09-07 00:00:00.000	NULL		0	0		1
20917	520917	21	2000-09-07 00:00:00.000	2000-09-07 00:00:00.000	NULL		0	0		1
20918	520918	21	2000-09-07 00:00:00.000	2000-09-07 00:00:00.000	NULL		0	0		1
20919	520919	21	2000-09-07 00:00:00.000	2000-09-07 00:00:00.000	NULL		0	0		1
20920	520920	21	2000-09-07 00:00:00.000	2000-09-07 00:00:00.000	NULL		0	0		1
20921	520921	21	2000-09-07 00:00:00.000	2000-09-07 00:00:00.000	NULL		0	0		1
20922	520922	21	2000-10-03 00:00:00.000	2000-10-03 00:00:00.000	NULL		0	0		1
20923	520923	21	2000-10-03 00:00:00.000	2000-10-03 00:00:00.000	NULL		0	0		1
20924	520924	21	2000-10-03 00:00:00.000	2000-10-03 00:00:00.000	NULL		0	0		1
20925	520925	21	2000-10-03 00:00:00.000	2000-10-03 00:00:00.000	NULL		0	0		1
20926	520926	21	2000-11-03 00:00:00.000	2000-11-03 00:00:00.000	NULL		0	0		1
20927	520927	21	2000-11-03 00:00:00.000	2000-11-03 00:00:00.000	NULL		0	0		1
20928	520928	21	2000-11-03 00:00:00.000	2000-11-03 00:00:00.000	NULL		0	0		1
20929	520929	21	2000-12-14 00:00:00.000	2000-12-14 00:00:00.000	NULL		0	0		1
20930	520930	21	2000-12-14 00:00:00.000	2000-12-14 00:00:00.000	NULL		0	0		1
20931	520931	21	2000-12-14 00:00:00.000	2000-12-14 00:00:00.000	NULL		0	0		1
20932	520932	21	2000-12-14 00:00:00.000	2000-12-14 00:00:00.000	NULL		0	0		1
20933	520933	21	2001-01-04 00:00:00.000	2001-01-04 00:00:00.000	NULL		0	0		1
20934	520934	21	2001-01-10 00:00:00.000	2001-01-10 00:00:00.000	NULL		0	0		1
20935	520935	21	2001-01-16 00:00:00.000	2001-01-16 00:00:00.000	NULL		0	0		1
20936	520936	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20937	520937	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20938	520938	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20939	520939	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20940	520940	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20941	520941	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20942	520942	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20943	520943	21	2001-01-18 00:00:00.000	2001-01-18 00:00:00.000	NULL		0	0		1
20944	520944	21	2001-01-25 00:00:00.000	2001-01-25 00:00:00.000	NULL		0	0		1
20945	520945	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20946	520946	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20947	520947	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20948	520948	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20949	520949	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20950	520950	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20951	520951	21	2001-02-07 00:00:00.000	2001-02-07 00:00:00.000	NULL		0	0		1
20952	520952	21	2001-02-19 00:00:00.000	2001-02-19 00:00:00.000	NULL		0	0		1
20953	520953	21	2001-02-26 00:00:00.000	2001-02-26 00:00:00.000	NULL		0	0		1
20954	520954	21	2001-02-26 00:00:00.000	2001-02-26 00:00:00.000	NULL		0	0		1
20955	520955	21	2001-02-26 00:00:00.000	2001-02-26 00:00:00.000	NULL		0	0		1
20956	520956	21	2001-02-22 00:00:00.000	2001-02-22 00:00:00.000	NULL		0	0		1
20957	520957	21	2001-02-23 00:00:00.000	2001-02-23 00:00:00.000	NULL		0	0		1
20958	520958	21	2001-02-17 00:00:00.000	2001-02-17 00:00:00.000	NULL		0	0		1
20959	520959	21	2001-02-27 00:00:00.000	2001-02-27 00:00:00.000	NULL		0	0		1
20960	520960	21	2001-02-27 00:00:00.000	2001-02-27 00:00:00.000	NULL		0	0		1
20961	520961	21	2001-03-08 00:00:00.000	2001-03-08 00:00:00.000	NULL		0	0		1
20962	520962	21	2001-03-14 00:00:00.000	2001-03-14 00:00:00.000	NULL		0	0		1
20963	520963	21	2001-03-15 00:00:00.000	2001-03-15 00:00:00.000	NULL		0	0		1
20964	520964	21	2001-03-23 00:00:00.000	2001-03-23 00:00:00.000	NULL		0	0		1
20965	520965	21	2001-03-30 00:00:00.000	2001-03-30 00:00:00.000	NULL		0	0		1
20966	520966	21	2001-03-27 00:00:00.000	2001-03-27 00:00:00.000	NULL		0	0		1
20967	520967	21	2001-03-29 00:00:00.000	2001-03-29 00:00:00.000	NULL		0	0		1
20968	520968	21	2001-04-03 00:00:00.000	2001-04-03 00:00:00.000	NULL		0	0		1
20969	520969	21	2001-04-05 00:00:00.000	2001-04-05 00:00:00.000	NULL		0	0		1
20970	520970	21	2001-04-03 00:00:00.000	2001-04-03 00:00:00.000	NULL		0	0		1
20971	520971	21	2001-04-05 00:00:00.000	2001-04-05 00:00:00.000	NULL		0	0		1
20972	520972	21	2001-04-19 00:00:00.000	2001-04-19 00:00:00.000	NULL		0	0		1
20973	520973	21	2001-03-15 00:00:00.000	2001-03-15 00:00:00.000	NULL		0	0		1
20974	520974	21	2001-04-23 00:00:00.000	2001-04-23 00:00:00.000	NULL		0	0		1
20975	520975	21	2001-05-03 00:00:00.000	2001-05-03 00:00:00.000	NULL		0	0		1
20976	520976	21	2001-05-18 00:00:00.000	2001-05-18 00:00:00.000	NULL		0	0		1
20977	520977	21	2001-05-18 00:00:00.000	2001-05-18 00:00:00.000	NULL		0	0		1
20978	520978	21	2001-05-16 00:00:00.000	2001-05-16 00:00:00.000	NULL		0	0		1
20979	520979	21	2001-05-30 00:00:00.000	2001-05-30 00:00:00.000	NULL		0	0		1
20980	520980	21	2001-05-28 00:00:00.000	2001-05-28 00:00:00.000	NULL		0	0		1
20981	520981	21	2001-06-01 00:00:00.000	2001-06-01 00:00:00.000	NULL		0	0		1
20982	520982	21	2001-05-28 00:00:00.000	2001-05-28 00:00:00.000	NULL		0	0		1
20983	520983	21	2001-06-01 00:00:00.000	2001-06-01 00:00:00.000	NULL		0	0		1
20984	520984	21	2001-06-05 00:00:00.000	2001-06-05 00:00:00.000	NULL		0	0		1
20985	520985	21	2001-06-13 00:00:00.000	2001-06-13 00:00:00.000	NULL		0	0		1
20986	520986	21	2001-06-26 00:00:00.000	2001-06-26 00:00:00.000	NULL		0	0		1
20987	520987	21	2001-06-28 00:00:00.000	2001-06-28 00:00:00.000	NULL		0	0		1
20988	520988	21	2001-07-11 00:00:00.000	2001-07-11 00:00:00.000	NULL		0	0		1
20989	520989	21	2001-07-11 00:00:00.000	2001-07-11 00:00:00.000	NULL		0	0		1
20990	520990	21	2001-07-12 00:00:00.000	2001-07-12 00:00:00.000	NULL		0	0		1
20991	520991	21	2001-07-12 00:00:00.000	2001-07-12 00:00:00.000	NULL		0	0		1
20992	520992	21	2001-07-05 00:00:00.000	2001-07-05 00:00:00.000	NULL		0	0		1
20993	520993	21	2001-08-02 00:00:00.000	2001-08-02 00:00:00.000	NULL		0	0		1
20994	520994	21	2001-08-06 00:00:00.000	2001-08-06 00:00:00.000	NULL		0	0		1
20995	520995	21	2001-07-18 00:00:00.000	2001-07-18 00:00:00.000	NULL		0	0		1
20996	520996	21	2001-08-06 00:00:00.000	2001-08-06 00:00:00.000	NULL		0	0		1
20997	520997	21	2001-08-15 00:00:00.000	2001-08-15 00:00:00.000	NULL		0	0		1
20998	520998	21	2001-08-15 00:00:00.000	2001-08-15 00:00:00.000	NULL		0	0		1
20999	520999	21	2001-08-15 00:00:00.000	2001-08-15 00:00:00.000	NULL		0	0		1
21000	521000	21	2001-08-28 00:00:00.000	2001-08-28 00:00:00.000	NULL		0	0		1
21001	521001	21	2001-09-03 00:00:00.000	2001-09-03 00:00:00.000	NULL		0	0		1
21002	521002	21	2001-09-04 00:00:00.000	2001-09-04 00:00:00.000	NULL		0	0		1
21003	521003	21	2001-09-04 00:00:00.000	2001-09-04 00:00:00.000	NULL		0	0		1
21004	521004	21	2001-08-27 00:00:00.000	2001-08-27 00:00:00.000	NULL		0	0		1
21005	521005	21	2001-09-04 00:00:00.000	2001-09-04 00:00:00.000	NULL		0	0		1
21006	521006	21	2001-09-12 00:00:00.000	2001-09-12 00:00:00.000	NULL		0	0		1
21007	521007	21	2001-09-27 00:00:00.000	2001-09-27 00:00:00.000	NULL		0	0		1
21008	521008	21	2001-09-27 00:00:00.000	2001-09-27 00:00:00.000	NULL		0	0		1
21009	521009	21	2001-09-27 00:00:00.000	2001-09-27 00:00:00.000	NULL		0	0		1
21010	521010	21	2001-10-01 00:00:00.000	2001-10-01 00:00:00.000	NULL		0	0		1
21011	521011	21	2001-10-01 00:00:00.000	2001-10-01 00:00:00.000	NULL		0	0		1
21012	521012	21	2001-10-01 00:00:00.000	2001-10-01 00:00:00.000	NULL		0	0		1
21013	521013	21	2001-09-19 00:00:00.000	2001-09-19 00:00:00.000	NULL		0	0		1
21014	521014	21	2001-09-27 00:00:00.000	2001-09-27 00:00:00.000	NULL		0	0		1
21015	521015	21	2001-10-09 00:00:00.000	2001-10-09 00:00:00.000	NULL		0	0		1
21016	521016	21	2001-10-09 00:00:00.000	2001-10-09 00:00:00.000	NULL		0	0		1
21017	521017	21	2001-10-10 00:00:00.000	2001-10-10 00:00:00.000	NULL		0	0		1
21018	521018	21	2001-10-30 00:00:00.000	2001-10-30 00:00:00.000	NULL		0	0		1
21019	521019	21	2001-10-11 00:00:00.000	2001-10-11 00:00:00.000	NULL		0	0		1
21020	521020	21	2001-10-02 00:00:00.000	2001-10-02 00:00:00.000	NULL		0	0		1
21021	521021	21	2001-10-13 00:00:00.000	2001-10-13 00:00:00.000	NULL		0	0		1
21022	521022	21	2001-10-17 00:00:00.000	2001-10-17 00:00:00.000	NULL		0	0		1
21023	521023	21	2001-10-19 00:00:00.000	2001-10-19 00:00:00.000	NULL		0	0		1
21024	521024	21	2001-10-25 00:00:00.000	2001-10-25 00:00:00.000	NULL		0	0		1
21025	521025	21	2001-10-24 00:00:00.000	2001-10-24 00:00:00.000	NULL		0	0		1
21026	521026	21	2001-10-18 00:00:00.000	2001-10-18 00:00:00.000	NULL		0	0		1
21027	521027	21	2001-10-19 00:00:00.000	2001-10-19 00:00:00.000	NULL		0	0		1
21028	521028	21	2001-11-15 00:00:00.000	2001-11-15 00:00:00.000	NULL		0	0		1
21029	521029	21	2001-11-29 00:00:00.000	2001-11-29 00:00:00.000	NULL		0	0		1
21030	521030	21	2001-11-01 00:00:00.000	2001-11-01 00:00:00.000	NULL		0	0		1
21031	521031	21	2001-11-06 00:00:00.000	2001-11-06 00:00:00.000	NULL		0	0		1
21032	521032	21	2001-11-27 00:00:00.000	2001-11-27 00:00:00.000	NULL		0	0		1
21033	521033	21	2001-11-30 00:00:00.000	2001-11-30 00:00:00.000	NULL		0	0		1
21034	521034	21	2001-11-08 00:00:00.000	2001-11-08 00:00:00.000	NULL		0	0		1
21035	521035	21	2001-11-26 00:00:00.000	2001-11-26 00:00:00.000	NULL		0	0		1
21036	521036	21	2001-11-19 00:00:00.000	2001-11-19 00:00:00.000	NULL		0	0		1
21037	521037	21	2001-12-11 00:00:00.000	2001-12-11 00:00:00.000	NULL		0	0		1
21038	521038	21	2001-12-03 00:00:00.000	2001-12-03 00:00:00.000	NULL		0	0		1
21039	521039	21	2001-12-04 00:00:00.000	2001-12-04 00:00:00.000	NULL		0	0		1
21040	521040	21	2001-12-10 00:00:00.000	2001-12-10 00:00:00.000	NULL		0	0		1
21041	521041	21	2001-12-22 00:00:00.000	2001-12-22 00:00:00.000	NULL		0	0		1
21042	521042	21	2001-12-26 00:00:00.000	2001-12-26 00:00:00.000	NULL		0	0		1
21043	521043	21	2001-12-07 00:00:00.000	2001-12-07 00:00:00.000	NULL		0	0		1
21044	521044	21	2001-12-10 00:00:00.000	2001-12-10 00:00:00.000	NULL		0	0		1
21045	521045	21	2002-01-21 00:00:00.000	2002-01-21 00:00:00.000	NULL		0	0		1
21046	521046	21	2002-01-23 00:00:00.000	2002-01-23 00:00:00.000	NULL		0	0		1
21047	521047	21	2002-01-31 00:00:00.000	2002-01-31 00:00:00.000	NULL		0	0		1
21048	521048	21	2002-01-09 00:00:00.000	2002-01-09 00:00:00.000	NULL		0	0		1
21049	521049	21	2002-01-17 00:00:00.000	2002-01-17 00:00:00.000	NULL		0	0		1
21050	521050	21	2002-01-22 00:00:00.000	2002-01-22 00:00:00.000	NULL		0	0		1
21051	521051	21	2002-01-25 00:00:00.000	2002-01-25 00:00:00.000	NULL		0	0		1
21052	521052	21	2002-01-05 00:00:00.000	2002-01-05 00:00:00.000	NULL		0	0		1
21053	521053	21	2002-01-23 00:00:00.000	2002-01-23 00:00:00.000	NULL		0	0		1
